Id,Sales
32119,4253.27851823369
16711,4398.59146958193
9863,2859.87365759091
5583,4339.28885899174
38967,6906.35156767838
19279,4077.93418219659
11575,5187.31824706727
13287,5526.64153293849
14143,5703.80490220398
2159,5642.33949025145
4727,3787.60353391694
18423,4138.77927778951
20135,3952.64217168166
29551,4479.15750728004
26127,5525.37123061215
12431,5182.01673809905
37255,5222.90676819978
35543,5103.97838539033
9008,8501.07206859789
22704,8994.51768342386
23560,10785.224042702
25272,10773.8633976859
29552,10169.2634802336
36400,10420.4179459468
15000,14352.9602460384
28696,9131.81185810406
5584,7938.33417687849
15856,7259.23325672447
31264,9017.65006824395
20992,9164.68914959432
21848,6503.61832711879
26128,11454.2544083923
7296,7528.10752871779
19280,8743.852428823
3872,6344.30995704359
26984,14460.5739117702
30408,8910.09776760394
39824,6468.4727434496
13288,10216.4716295496
35544,11045.6568943847
2160,9648.70493505676
3016,12026.1087301261
9864,5037.632253611
33832,6071.76216472107
6440,7544.82748247311
24416,10687.9941787083
16712,10025.5868525032
448,8540.04809982075
34688,9582.47156161839
38968,14586.1787546907
11576,9231.26585508731
10720,8286.71520892006
8152,7652.51065833562
1304,8732.3178408954
40680,10149.5352329813
18424,8996.31941061251
14144,10709.9640186684
20136,8211.49846256324
12432,9266.20672907783
4728,8353.4851533551
32120,9084.25037276226
17568,10225.4791832838
38112,11077.2329319303
37256,10659.0625694897
32976,10331.1066308574
27840,6668.82799002765
24417,8135.23384843648
23561,7930.29727294451
15857,7586.38477078265
22705,6946.61846515991
8153,6304.87527133997
33833,6363.0362350215
39825,6706.02138741505
13289,9505.2175965141
15001,12753.5922199232
5585,6414.35089444153
26129,9208.30570795831
3017,11335.5445728398
10721,7164.00197148734
25273,8439.34243889074
30409,5921.94601062545
36401,8122.41780143027
20993,5860.82975763361
40681,8465.11544150286
4729,7368.03947988014
28697,7299.65630725176
16713,8142.32895621185
3873,5942.1117349467
9009,6777.0937740536
9865,5240.49753674358
11577,8091.18747157409
38969,11953.5174738926
19281,6036.72696813355
34689,7555.36296155876
21849,6268.33973674098
35545,8230.61521284177
27841,6294.82228732007
14145,10554.3395646132
6441,6161.02664427558
29553,6844.90945699529
32121,6327.38271854317
7297,6338.11638998355
20137,5734.98239317245
26985,11765.8006192043
37257,8438.75485768435
2161,9175.0531872778
1305,8185.56060323727
32977,7091.20569682127
12433,8159.29997648377
17569,7235.44717321971
38113,8919.4082502562
449,7747.49260674768
18425,6178.5342541406
31265,6268.36365241975
22706,8122.79741795096
9010,9775.61813241427
28698,8313.42551626863
23562,9540.54919280829
3018,11882.0329533397
30410,8307.85311882546
1306,9581.17383897229
24418,10176.501597503
20138,8331.46825934845
21850,6724.0704425122
15002,13841.2724023661
3874,5970.30197127128
35546,9566.13491712154
16714,9548.45996227385
32122,9080.62938790308
5586,8452.73104603688
4730,8141.21071694772
10722,7900.78513103015
19282,8682.18169565087
15858,7340.98357170801
11578,9021.50407450244
25274,10270.7047765094
37258,10093.0920048555
40682,8867.9781444682
33834,6384.59411262271
9866,5576.66174385075
29554,9218.93888260665
26130,11128.7724331504
34690,8549.30626358657
26986,12705.9509527134
38970,12714.6791197385
7298,8840.84380875377
450,9255.35131648406
32978,9971.20223326221
31266,8872.60594124917
8154,9055.09831680228
20994,8678.86167864293
14146,11681.0802948811
6442,8707.15140121957
13290,10875.0477827816
17570,9459.09409238532
38114,10860.8471374281
36402,10047.2013345293
18426,8760.32222805912
2162,10568.230201777
39826,6251.10236886148
27842,6576.00731753905
12434,9975.20684528329
16715,2617.59646556826
33835,2437.31321819383
28699,2410.24741984622
20139,3850.38978905741
3875,2390.2169631273
20995,4008.17571727968
4731,2440.35202605571
21851,2433.97513034049
34691,2495.77063395032
9011,4807.71729878395
10723,2431.23302779836
23563,5467.1996625812
39827,2540.66521424697
15859,2900.35956867963
17571,4400.51355536176
3019,8409.37174643059
40683,2760.79063492474
6443,4174.83455788747
14147,7161.35122753659
22707,2280.24737112713
15003,8690.77326499142
24419,5664.50794167654
26987,8000.67945618021
26131,6587.09985583404
38971,8342.77579232995
5587,4167.59687698802
13291,6458.59015802197
31267,4121.12996238802
35547,5645.31108552633
2163,6951.05251646916
27843,2479.8976577102
9867,2133.11484494074
7299,4245.16376056586
32123,4261.94539099682
18427,3991.6924002035
36403,5708.36044032636
37259,6007.74750147445
19283,3994.43871630652
38115,6582.42703498193
11579,5587.35307710109
8155,4391.65293509849
32979,4728.06150289299
1307,5926.07089618099
25275,5875.999000601
29555,4379.34152145898
12435,5787.61655667811
451,5562.57285644046
30411,3922.89989182993
40684,5129.86136502351
22708,4436.20283473796
39828,4959.14651891849
4732,4758.97885333383
23564,6537.85722252413
15004,9692.69244912925
20140,5090.17059015705
15860,5235.13669473053
28700,4865.71887734518
21852,4800.95319808399
27844,5137.87284046829
14148,8551.75287580486
12436,7110.34556439805
24420,7069.8512351119
9012,5928.78471501434
29556,5653.38319339009
3876,4872.55561674257
26988,9170.75746867111
5588,5348.869371745
31268,5414.3948562117
17572,5757.46534361477
3020,9272.08579464629
20996,5342.03701404895
9868,4435.54274700555
16716,4767.32062034178
26132,7882.49451005417
18428,5224.4663374431
34692,4848.84008710836
13292,7685.39722076036
30412,5239.48790031677
10724,4616.62333359234
38972,9548.39621296372
2164,7969.46106065738
35548,6735.56688463537
11580,6700.4333381217
1308,6970.71832123547
33836,5000.16186343744
36404,7014.20990649832
32124,5579.65197639501
6444,5407.39628922761
38116,7893.54661243783
452,6545.96272843995
25276,7120.13859389675
19284,5220.76000806165
32980,6057.06393872475
37260,7259.86335878249
8156,5538.77945048383
7300,5437.50880334946
40685,4782.9529510602
20997,3711.34666302886
4733,4372.94221679229
15861,5050.92175005383
21853,4135.7798839985
22709,3963.45938800919
39829,4772.69870721906
27845,4473.41026217683
3021,6439.80997719105
28701,4329.99385506492
9869,4036.83114771584
34693,4301.92853522552
5589,4128.8186291522
31269,3764.29160700475
15005,7056.08137717341
20141,3542.17031978079
2165,5433.03982046891
14149,5106.27682841188
26989,6453.06669120251
35549,5037.44965878114
33837,4334.01042399081
9013,4164.85072264016
23565,4861.86815178378
24421,4874.95446389341
10725,4403.07484265581
38973,6627.75578674804
30413,3787.29643338399
26133,5315.26114630092
8157,3964.5446270086
25277,4983.66764558348
1309,4890.81836169026
6445,3902.47261118722
12437,5044.74417981965
29557,4256.05454572684
18429,3743.12573616193
3877,4441.39386729856
7301,3970.75548193013
453,4734.71389463123
36405,4875.99619140695
38117,5183.47015736827
17573,4526.45542463086
37261,5049.52475571674
16717,4733.18762153097
32981,4132.16771305564
32125,3782.42950663692
19285,3713.67695734316
13293,5179.67432825856
11581,5151.77561066643
20142,3736.02682815018
20998,4046.01798166171
33838,3225.67790329775
15006,8608.62911470812
36406,5252.2225423295
28702,3784.974114444
35550,5392.51062942149
23566,5304.17453252322
15862,4001.99414900449
40686,4436.45250889851
31270,3952.80053530702
21854,3249.99897686792
4734,3636.89875755298
29558,4553.46093663332
3022,6770.70379907497
3878,3064.02221633583
9014,4531.02587560556
454,4933.26350729687
22710,3652.27270872154
39830,3408.68304927253
26990,6872.43115715862
5590,4173.2538498328
14150,6431.93405235143
2166,5504.70273928941
37262,5338.41532934267
27846,3247.79224546624
16718,4502.07438998181
24422,5249.41276065206
34694,3959.2195956759
26134,5551.9077486585
38118,5592.75977225034
19286,3950.01124751267
11582,5238.49344865939
30414,3872.22482699626
17574,4777.77294715116
1310,5023.98474060944
8158,4120.21803195719
25278,5285.06927364819
7302,4066.76194319413
6446,4041.60893422533
9870,2803.57631189225
32126,3997.5911164802
13294,6114.30380241143
10726,3654.1162268189
18430,4043.321064231
38974,7089.65698907755
32982,4558.66304178233
12438,5476.78257228388
15007,20316.524006402
15863,12420.3221087841
1311,16273.415433055
23567,14547.9586028393
21855,11948.8782827654
27847,11723.1570827625
35551,14561.4235489536
3023,18949.8964218915
34695,16061.2026390645
26135,18077.157431837
36407,15295.5217499961
3879,10996.0438516302
39831,11115.6292330116
28703,15760.2686722495
5591,12822.3193244365
8159,13492.8172419296
25279,17380.9634130869
2167,17154.2431312189
40687,16311.3139722098
33839,11276.0548742648
16719,17113.0967782477
9015,14143.9329016067
6447,12727.1392558578
19287,13566.7050151516
20143,12777.211693124
10727,15586.0064220084
30415,12001.0043182694
26991,20381.8494283744
29559,13775.8579907502
32983,14160.4808959163
17575,14658.1665407572
4735,15887.9008288881
7303,13653.0629973252
12439,15587.4929856616
22711,15405.8962345695
13295,18400.9406937648
11583,14359.943335742
38119,16851.9616324949
38975,19494.0591604526
31271,13651.9041304081
20999,12419.4336983662
14151,18854.8008315734
37263,16560.8336218401
24423,15809.4368330786
18431,13022.6548997632
32127,13203.7864904837
455,14518.1025972625
9871,10436.6404789018
1312,10343.1841785796
22712,11203.6514815859
30416,8582.28824849222
3880,8705.1252803227
23568,11082.1467585805
15864,9509.7425250465
8160,8884.613926333
11584,10862.0177296063
25280,11073.4829824395
2168,11324.8031616492
38976,14050.5433866226
27848,9480.70803014774
33840,9465.70039130854
3024,15023.9567407676
9016,9519.19831972824
34696,11473.5525325603
36408,10421.0937952881
456,10026.9065089133
28704,11341.8385375269
19288,8569.94496891228
40688,11511.56563468
32984,9578.97176822538
17576,10284.2515816883
21000,8484.9439435415
16720,12388.0366898236
14152,10749.3529214048
24424,10910.8075802692
15008,16484.46960702
35552,11068.1507343188
7304,8871.72588176465
26136,11543.9008991823
20144,8102.82582102649
29560,10351.3654829275
21856,9854.42101267365
39832,9061.62127398423
5592,9454.07025706251
38120,10676.542464723
31272,8706.99361258277
9872,7642.81648974017
4736,11313.6510909593
26992,14803.8873445925
12440,10313.031498525
18432,8800.10063513041
6448,8939.0729356935
32128,8650.77937237554
13296,10484.7197289388
10728,10870.8167453482
37264,10563.9371628492
15865,3257.69083890568
23569,6950.7475434378
28705,4989.91322815251
7305,5552.16724233109
40689,5680.98955725616
22713,4932.46360647629
35553,7033.67195822927
27849,2893.13714378295
36409,6682.25013549375
3881,2729.77866158234
15009,9494.60742863312
34697,5381.69923475526
38977,8882.08903855763
39833,3116.99287090654
9017,5985.80589137827
1313,6268.57291850058
21001,5337.39192271735
21857,2935.27525395834
3025,8444.80970922114
4737,4974.20242080886
29561,6467.78176611286
24425,6759.48264446546
26137,6878.1167051386
32129,5476.97586445446
20145,4999.24143857943
19289,5345.94160620964
11585,6761.82986856048
5593,6005.73074336513
31273,5452.77870476582
32985,6080.33374411491
8161,5569.11880076474
14153,7516.81418882813
12441,6904.88274174712
37265,6599.00413080616
33841,2999.13767954194
16721,5824.34979390886
6449,5715.98834995334
457,6331.93490793097
38121,6853.56554246683
25281,6570.07010913606
26993,8502.41002814502
13297,7274.79405959404
30417,5287.78212895377
18433,5596.37247951775
9873,2481.23242280969
10729,4933.55056214938
17577,6453.44831729842
2169,6818.95469954851
28706,3122.60603216413
15010,9415.78041711226
15866,3097.48226557173
21858,2934.1959558789
34698,3231.58229093562
21002,4380.33586007052
5594,4218.13498640559
3882,2882.40388555695
11586,5919.79429963427
36410,6216.11744793896
22714,2901.49562487705
13298,6695.43106487681
4738,3030.75579671513
24426,5969.22008060067
2170,6786.2660597596
3026,8284.96075523702
9018,5084.59488445697
20146,4024.40460099543
16722,3152.07444547463
26994,8443.85932558466
30418,4155.25936675366
14154,7171.26237675901
39834,3151.4731016018
35554,5880.91641632456
8162,4570.34482772247
32130,4499.2924354467
27850,3070.16966527138
33842,3134.92119865235
23570,5533.15047924646
7306,4509.23465767559
26138,6684.23263276169
458,5700.67201982736
38978,8939.89998798744
29562,4436.16898169606
37266,6366.642371768
1314,5994.17038303945
32986,5041.64620542205
17578,4549.80954080649
6450,4408.29439913935
40690,3454.90137617133
38122,6835.03203474845
10730,3088.72439532334
18434,4189.79124520571
9874,2870.44911021745
31274,4384.39075175555
25282,6149.79502095383
12442,6254.27520741961
19290,4135.06587515285
15867,4138.61346506103
35555,5306.5175559937
40691,5745.37434718575
34699,5691.12626496432
28707,5491.64413845523
30419,3791.4968351081
9875,3495.3883578788
32987,4603.58038868291
22715,5380.92415592016
3883,4003.62839506833
16723,5917.78448346153
26995,6558.38691862444
20147,3660.23891142651
7307,3960.28100736954
38123,4935.3344411317
1315,4873.72235036896
3027,6586.33966859883
21859,4227.31089456505
21003,3944.93527664907
27851,4262.53085765726
29563,4770.54583485128
24427,5034.85560516828
9019,4572.0366554846
32131,3963.45560720789
23571,5173.47748893587
10731,5328.83557829925
19291,3844.81091684202
39835,4279.51583716691
5595,4371.25732958668
31275,3941.99360046348
2171,5217.72317784439
37267,4957.28310547682
8163,3985.10285865078
33843,4264.40977273232
6451,4072.57731763457
15011,7394.09481793385
18435,3952.58938521612
13299,4955.45347986314
38979,6708.42683274125
459,4914.5516464657
17579,4615.15713139575
4739,5427.93247017224
25283,4962.50148134569
12443,5078.25503785817
11587,5174.41517948077
36411,5055.5683296773
26139,5063.63767937706
14155,4876.27526335173
9020,5569.22504336273
21860,3487.46477462191
3884,3342.86136497547
15868,3932.87407733089
28708,4182.04491231631
7308,4888.07599216751
34700,4379.74257206113
27852,3507.79768200816
23572,6125.73354243809
3028,7584.01176871872
35556,6343.02114845166
1316,5923.12667763654
13300,6075.09894900067
16724,4633.36126736192
22716,4055.84082664479
15012,7913.61380949409
4740,4199.5263844008
20148,4585.34452005696
19292,4712.55909129077
38980,7556.77553019267
39836,3547.20188643504
31276,4764.35662089824
32988,5434.80208959248
17580,5869.46190388104
33844,3547.26279587998
21004,4872.27675763159
9876,3115.09037973921
24428,5785.92202508516
6452,4939.1020024585
32132,4876.54504807783
36412,5847.48421173603
460,5720.63000858792
38124,6185.69281870316
10732,4194.06984331692
26996,7428.21576903276
30420,4467.69595977694
5596,5370.35625059768
40692,4499.816067132
2172,6508.0613976835
8164,4973.3674196798
14156,5995.19961057925
12444,5881.5054362399
26140,6185.54531821039
29564,5535.86392170945
25284,5880.22649657786
37268,5974.43773857993
11588,6528.63454119279
18436,4786.22069706325
28709,2475.60005382556
32989,4162.84490894013
22717,2301.28140743305
3029,6059.11527004362
24429,5387.81137934708
27853,2389.10094718063
5597,3777.60486797441
15013,6641.81110512588
23573,4518.09110543828
29565,3954.39583694472
3885,2321.45044111574
9021,4333.24153319997
38981,5919.70960259823
39837,2405.31420090719
15869,2725.04819438728
31277,3889.63947143356
35557,4493.88799838975
21861,2311.14657521302
40693,2727.74287893673
4741,2511.5031479899
37269,4735.73469492274
34701,2527.62295065348
18437,4268.68311428435
36413,5121.95031994217
7309,3904.16678064538
19293,3827.30483903096
20149,3632.64779479129
13301,5444.6761699855
2173,5319.86668346079
17581,4353.53455339659
21005,3806.09698131398
9877,2088.17608831273
16725,2741.28246192883
25285,4930.45971869004
33845,2303.28798629573
12445,5416.37839621378
26997,6252.61105563338
461,5035.26383983719
30421,4000.67349366847
10733,2522.430338468
8165,3957.72050587089
14157,5911.23473794342
32133,3804.99339918952
1317,4728.27798710369
26141,5364.18203730848
6453,4270.42623769739
11589,4644.84008722666
38125,5132.19104301649
28710,7314.29907610533
22718,7480.09570130578
27854,3798.27354484426
9022,9154.39793640738
23574,9381.4297866731
26998,13194.672257765
39838,3995.73825602684
13302,10654.8240953009
34702,8192.87932462279
10734,7176.07251071594
21862,3784.27733541907
40694,8462.66132654055
2174,10488.8505265174
35558,9644.84978420466
15014,13954.509371413
3886,3351.82795030634
24430,12087.1686099187
3030,12366.0211012496
26142,11088.0250770103
20150,8264.700853175
31278,8739.1584148133
15870,4098.93166687436
17582,9398.4190929356
12446,11496.2159224878
9878,3105.32276763665
25286,10292.6513256794
4742,7233.61168316693
19294,8516.10986075989
33846,3841.57007955494
16726,8780.50714006584
32134,9066.03016854858
11590,8900.34707493278
36414,11903.9930235725
38982,13900.1019965176
5598,8072.73330252851
21006,8905.10217677754
14158,11587.4395587443
8166,8446.75913570159
32990,9883.28009416793
30422,9354.95493078584
29566,9273.76621259966
6454,9609.58106349109
18438,10340.0475896953
462,10619.2853541482
7310,8121.03893557208
1318,9339.80782034059
37270,10356.174645955
38126,11082.8655223299
23575,5092.14223119871
9023,5015.27528730784
35559,5316.87871650569
28711,4650.99829398662
31279,4556.73709259054
3887,4040.35229124557
21863,5065.20284599546
3031,6450.9989164265
40695,4726.49228869713
22719,4520.35428604292
34703,4734.05004084465
24431,5414.90100311638
39839,4553.62164794828
13303,5663.80558879173
11591,5228.83361374189
15871,5140.88772330247
1319,5257.71120810609
2175,5971.3441881643
27855,4911.19161741409
15015,7538.91447318599
33847,4734.63711766551
16727,5144.11536145538
29567,4801.55773005918
36415,5460.55993784116
6455,4386.27316118521
20151,4367.63951932228
30423,4375.46659136412
21007,4490.18585025458
10735,4727.73228548468
14159,6016.40088223993
32991,5193.36818592967
32135,4706.93894899761
4743,4571.6746912391
18439,4447.24846214062
9879,3839.65032962236
38983,6435.43190964442
26143,6067.56482389118
8167,4673.71071958916
463,4979.7473446502
5599,4387.1435256914
17583,5048.02702899879
19295,4397.49231323127
25287,5557.29075227185
37271,5675.90902605925
12447,5190.1294530025
38127,5880.76496359379
7311,4509.4153156817
26999,6474.91101504216
35560,5731.27475630281
15872,5185.4235221959
23576,5682.94064846646
34704,5417.65465093937
9024,5455.60364901674
27856,5088.3016356116
13304,6123.1982448918
30424,4515.13128299393
22720,5403.66844999768
39840,4913.78758869015
2176,6428.41356964409
3032,7386.97521021155
40696,5692.54326274579
27000,7448.36459105043
33848,4722.14810348958
16728,5861.97028497791
29568,4998.55003911866
15016,7650.5401937688
3888,5068.76008381611
11592,5595.22491204016
10736,5305.03470172692
28712,5371.16567044914
14160,6275.16538406193
5600,4613.08410876743
21008,4997.64897920056
21864,5199.85171495726
18440,4444.34351758274
4744,5531.90506398939
37272,5892.65182199392
36416,5673.53822326436
38128,6176.6251318599
38984,7560.95712729091
7312,4778.35632906427
31280,4673.62601547712
8168,4815.56107792084
9880,4266.22847220557
12448,5684.00319089831
26144,6326.19389265688
464,5484.25278670007
1320,5746.87062826627
20152,4450.46095209556
25288,5938.98960136475
24432,5790.21175207358
32136,4862.0768479226
17584,4772.54392289757
6456,4586.4162456054
19296,4565.2643894665
32992,5521.18815006811
23577,7951.36032697826
39841,5414.33804675682
15017,12020.6044166052
28713,6781.28380147617
3889,4640.8453878525
9025,6232.55683671938
2177,7687.50131042621
27857,5069.52405556971
4745,6646.57679272068
22721,6673.05929264451
3033,9469.33040300348
15873,5672.13136573662
10737,6585.96903060357
11593,7785.21164600028
19297,5700.89496325075
33849,5290.60235122871
21009,5678.23207391842
30425,5694.61238708911
35561,8254.03444821727
27001,9815.05282882726
14161,8595.54287249582
9881,4155.66368563502
29569,7238.16676236895
40697,7519.22354238689
34705,7276.5775337918
7313,5887.61789358872
26145,7853.31753902725
38129,7827.62990346748
21865,5085.85604112425
31281,5838.0100601675
8169,5857.01284202017
32993,6437.39645253112
18441,6096.47224147884
12449,7737.02870267399
36417,7772.67264131521
16729,7911.10073657446
5601,6634.27031014991
38985,10219.629218805
13305,8260.9179814985
1321,7097.35652434891
32137,5776.80657116922
25289,7481.09460202416
37273,7717.95395234372
465,7143.89997439683
24433,7653.92678690232
6457,5955.0199619095
20153,5306.45175504029
17585,7425.43186521849
23578,5130.67858960656
28714,4616.65856339694
22722,4282.77060170623
27858,4473.82419294652
15874,4467.17606499306
33850,4493.80226602258
9026,3905.36617563066
15018,7667.34189181911
40698,4658.86195889389
3890,4513.94703572744
8170,3766.32099067113
11594,5289.8807559023
30426,3674.91914161892
21010,3569.08803908709
9882,3762.3566298022
29570,4420.3372032498
21866,4165.20432261697
2178,5315.58563503316
38986,6538.44342717704
19298,3553.23021728981
3034,6320.47013903924
20154,3376.55225060827
1322,4783.23582407269
32994,3931.02870603762
466,4688.44132190261
7314,3784.81164154792
12450,4930.93004176405
14162,4961.64004748028
39842,4196.12672281283
25290,4852.60180674743
36418,4755.47567256194
34706,4767.38428471549
37274,4901.75647429722
35562,5274.35250260523
10738,4539.2452657367
17586,4413.08232186643
26146,5135.51119237762
38130,5081.70995231303
5602,4237.54143262603
24434,4782.36900807025
6458,3726.38822078275
31282,3649.74765829357
27002,6168.54735865121
13306,4847.60532448224
16730,4789.82876110154
18442,3580.66231673407
4746,4672.872662228
32138,3642.34974919305
3891,4237.88907505884
27859,4272.5205554024
9027,6009.54711279527
15875,4869.49833368012
7315,5554.43435573916
40699,4537.99842136612
22723,4222.73656093288
23579,6235.83327294924
3035,8916.95852338924
21867,4144.41691070132
34707,4673.68397075639
33851,4261.57545005022
28715,4508.54650298632
10739,4638.74755470552
14163,7205.70213153692
26147,7285.68908856494
32995,5794.96894755671
35563,6462.28742285397
2179,7631.67864330857
1323,6636.28921314563
21011,5022.30775089226
8171,5647.36843164518
38987,8786.46356940231
25291,6605.74872112425
467,6375.03423599694
19299,5153.86942967754
5603,5453.4757005431
20155,5020.14765504883
39843,4125.62180350661
27003,8648.6756283439
6459,5485.59212323028
17587,5967.50084723309
15019,9215.22027030962
9883,3768.21487071194
11595,6634.61835305587
38131,7161.88403028508
31283,5219.51021319079
32139,5350.18585821589
37275,6783.08216884184
13307,6870.27489559329
24435,6554.37835640315
30427,4926.82563435435
29571,5435.18053365909
18443,5246.43433140507
36419,6630.18375416614
16731,4964.10168383019
12451,6600.65972733731
4747,4744.49279611291
21868,5932.45600015646
38988,9867.24940215245
35564,6955.1974978542
23580,6944.96884547374
9028,5998.52293412479
36420,7418.31039020695
27860,5696.10088359218
3892,5297.06071828397
1324,7766.86999690971
3036,10000.5940421609
28716,5538.61039241129
21012,5329.45573150623
25292,7674.85612545788
33852,5606.70583414121
32996,5939.74873514949
39844,5291.39470559064
22724,5457.47734683164
34708,5574.04527553902
468,7436.39642009413
40700,5594.63787547557
10740,5215.94172947988
27004,9596.71235001289
15876,6206.62627344611
26148,8623.45411474499
16732,6151.40834268998
17588,6108.63771702229
8172,5717.50970078405
5604,5376.16833560286
31284,5563.98969517472
15020,12131.4369690114
24436,7651.81728887361
38132,8488.15740406057
14164,8369.64282754739
19300,5520.40878245751
30428,5375.36328930104
13308,7447.73944172692
32140,5807.70715330191
4748,5617.06898086022
29572,5557.86326806142
2180,9138.11987872054
20156,5389.33278869297
11596,6865.93165741065
7316,5682.99485500706
6460,5706.38973742867
37276,7665.87941115424
9884,4612.4505042494
12452,7352.71404836928
18444,5585.32291833939
21869,5716.71898406125
15877,6366.50270218912
22725,6084.64438271908
28717,6356.8243895071
1325,7352.12497591417
15021,11056.5764576256
13309,8599.09347036886
32997,6650.31822293281
9029,6788.64848339919
34709,6665.64832635432
3037,10547.0741570009
3893,5994.83936084296
26149,8088.80317369143
39845,6030.64955432162
24437,7591.24884999295
31285,5879.23382724709
36421,7759.48031202352
40701,7223.55925595483
27861,5922.27928512928
8173,5972.67712396268
4749,6488.09145009557
29573,6988.12649683657
33853,5649.43191606837
6461,6059.16728465342
38133,8237.65992676775
469,7177.71540025546
19301,5619.00884222055
23581,7779.45900184149
38989,11082.6858270227
14165,8819.8303813471
30429,6011.29565892808
21013,5791.89649070441
2181,8100.24494296453
18445,5724.93686371148
9885,4953.57255358123
16733,6953.81114112091
32141,5852.40009740855
11597,8165.41134456221
37277,7911.62894391338
10741,6417.97386504919
27005,10403.7542470436
17589,6680.20450889761
7317,5998.59159360885
5605,6372.80302422653
12453,8134.98555407305
35565,8196.94376431603
20157,5244.0127881332
25293,7674.25588704675
3894,5732.88219826341
15022,12134.110024342
13310,7237.98726560157
34710,6650.83838496269
3038,9871.1463651487
29574,6556.3792044041
40702,6868.76788044807
16734,6856.82175314916
38990,10314.0545168584
15878,5842.38298025551
21014,5254.57770591993
39846,5869.83701595082
2182,8177.89741115794
32998,6065.71312744081
35566,7992.25926979302
8174,5556.91970871755
18446,5381.49903813975
32142,5656.40916163645
9030,5893.47249028444
27862,5679.88423620811
11598,7700.16732703862
36422,7360.53775605281
31286,5575.46503587927
28718,6350.86696453932
17590,6295.24859739797
14166,7710.10336748405
21870,5703.42951826675
23582,7701.69511490399
33854,5816.24997552514
12454,7299.71200705155
37278,7501.06487644656
470,7185.77785055994
22726,6245.03552040608
26150,8050.56552106945
10742,6246.93599156009
20158,4973.66629602443
5606,6124.17952591535
30430,5553.65559329379
1326,7239.91363637861
27006,9832.98675317675
25294,7411.36539787477
4750,6532.93891633226
38134,7825.93531323734
19302,5263.85327194361
9886,4623.05722652806
24438,7399.0261672999
6462,5721.86332667061
7318,5638.44971198548
15023,6680.67603082808
21871,2734.7143084148
22727,2583.63942431372
34711,2797.68623442834
15879,2947.52522887726
8175,3531.20547178022
2183,5136.28522298225
40703,2984.2822723612
3039,6338.29171053012
33855,2717.30930908613
27863,2764.3459834497
9031,3877.35520930493
3895,2664.25454928366
38991,6214.17893280818
28719,2737.84557112701
7319,3413.10175543669
5607,3452.76964847057
1327,4398.0712239475
32999,3743.71137291281
21015,3477.18664320942
35567,4252.83225006445
4751,2787.9226255779
16735,2981.80642088964
18447,3382.08415744529
6463,3351.04145611498
471,4171.58221558759
10743,2789.68791081587
13311,5206.83997126495
26151,5191.67923675483
30431,3243.10481963885
17591,3871.07991978209
39847,2787.04638424031
23583,4294.69998026066
14167,5690.48574571925
19303,3337.49229135184
12455,4578.12019390672
20159,3205.54836903936
37279,4507.51876747154
11599,4389.99015325701
32143,3412.41156568452
29575,3624.58257119603
27007,6648.55504947277
9887,2464.52998497486
24439,4496.45215171007
36423,4305.19212823146
38135,5035.86424505775
25295,4641.15084770473
31287,3418.11958865928
8176,4961.34662612905
15024,7143.77051132538
13312,5824.93314919642
33856,4069.92093573771
30432,4670.79599753046
40704,5709.68914329392
22728,5411.65835066634
9888,3508.44691460926
3040,7298.68859106434
24440,5459.73704902783
2184,6498.23610160553
34712,5608.99521325232
5608,4908.46591868588
23584,5471.28965855106
21872,4344.13030775384
16736,5807.04243755914
27864,4366.77718876507
9032,5588.1045827276
3896,4317.80171126184
38992,7405.14023980382
20160,4654.73975991604
15880,4246.79195449536
11600,5442.12680677106
1328,5770.3412800692
21016,4913.87664452417
27008,7158.66732421201
14168,6142.8654864323
4752,5538.71077001962
35568,5744.13048332356
18448,4663.19686485119
6464,4875.10326848526
29576,5314.94681672752
10744,5313.60352076021
26152,5999.22100882771
7320,4967.84381438266
32144,5062.19853945163
17592,5027.46028618461
39848,4275.12970151797
19304,4745.76467546813
31288,4944.68798759045
33000,5611.30158391667
12456,5414.73056061075
28720,5424.10769478643
37280,5768.18962509539
25296,5587.04397645939
36424,5510.30277537032
38136,5880.55742359274
472,5470.84608005161
3897,4838.7538482849
9033,5444.40092666217
2185,7237.17268236103
39849,4579.68821147789
21017,4946.88640028961
8177,4981.36261018887
21873,5020.87556581872
35569,7026.22914589712
15025,11419.8500452138
27865,5032.6853130652
40705,6270.77960596709
38993,8732.64266783201
22729,6366.61808118638
13313,5887.51119390617
4753,6514.5577081345
24441,6870.89090129246
28721,6456.37281439385
27009,9268.4164667492
9889,4074.04606172372
33001,5619.7753255911
23585,7162.46469379487
33857,4990.40826210052
14169,5920.72039960543
6465,5162.50435063566
29577,6144.27772717662
20161,4653.47007607978
26153,7162.06164000884
34713,6504.13942413538
36425,6562.39167270889
10745,6061.60091146827
12457,6320.7052597365
5609,5690.35005174241
15881,5233.55896464548
25297,6799.49648003319
3041,9219.87096852248
18449,5139.37270748572
37281,6462.8052087753
16737,7349.55885375087
38137,6658.84893802408
473,6628.75468651821
7321,4992.39365101983
1329,6597.91531461217
31289,4950.8233383307
32145,4999.21759562709
30433,4750.86919786075
11601,6819.70270236359
19305,4919.71566381573
17593,6183.71660423638
9034,8478.7147543314
2186,11197.4128354492
28722,8027.06506299586
23586,8991.18972703557
3042,12814.6171981608
8178,7749.05934726199
22730,7379.96100267577
33858,7085.47243647499
38994,13056.1333712632
7322,7755.12976114121
33002,8445.8407547804
