Id,Sales
4792,6402.66974702568
2224,10331.7963964115
21912,6412.09980829701
40744,7183.13960442517
33896,6789.43849318831
3080,12464.5740934432
39032,12720.4284353702
31328,5883.32335525488
22768,5709.96690306443
9928,6492.67254147809
8216,6117.84485619695
27904,7061.23182603041
1368,9052.42137633064
17632,6663.69040804384
32184,5913.67664609148
29616,6543.68418540859
16776,6844.2043863596
36464,8472.84570697422
30472,5826.41124405649
28760,6568.13399623667
13352,9974.56942414758
15920,7988.63918091331
39888,7586.71762920698
33040,6638.68864559196
14208,11131.9677593604
20200,5348.07351379714
37320,9089.27709741737
25336,8892.82900992216
11640,8566.85579530029
6504,5978.38818855492
19344,5622.64386546647
26192,9762.08947501964
18488,5606.63631154681
10784,6534.44705279089
38176,9895.54199288553
7360,6192.12135436615
5648,6246.51295266034
27048,12458.9166430597
33897,4036.29592534688
22769,5291.3189978186
24481,5937.53958560206
23625,5837.54789180321
8217,5330.27932515883
3937,3802.65297667477
15065,7636.75385533882
14209,6827.27841093617
21913,4087.97097542707
27905,4059.86261103699
4793,5392.0837231549
15921,3893.68962768398
34753,5451.68137702348
9073,6056.67686395215
513,5696.16064887236
39889,4075.77970536868
9929,3369.96190684639
5649,5345.81412670729
1369,6091.93241527798
35609,5967.60330421986
28761,5508.21128913326
29617,5680.8378337917
40745,5430.50626451337
27049,7526.72903416328
33041,5835.83317711235
25337,5960.10582451331
11641,5806.85965406563
36465,5847.14399113201
6505,5338.23201821192
19345,5287.52490264947
31329,5092.56482503711
21057,5188.29803680979
10785,5035.95551291788
37321,5960.97568586235
2225,6715.77005168337
38177,6385.0752231369
16777,5744.17979438565
17633,5808.50491261305
12497,5885.37760621435
7361,5347.048255986
30473,4758.69287534143
3081,7772.04251494022
39033,7603.74904810071
26193,6455.87401698059
20201,5111.82754564051
18489,5065.06756559065
13353,6489.88016725754
32185,5283.88472709183
22770,4593.45648324893
2226,10108.573612432
8218,6744.11687862781
40746,4979.59059675971
3938,4596.28787871765
9074,6967.58081804894
31330,6664.18619012076
4794,4834.73537436009
34754,5026.09375057688
14210,9649.33073729964
5650,6571.32982868877
15922,5083.20797325584
3082,10892.2377286291
19346,6293.43547819414
15066,12104.6810541172
514,8226.46346207008
27906,5048.86493068495
23626,7938.59918516956
27050,11017.3963293175
21058,6276.30870297443
21914,4705.99168797042
16778,5135.65815124388
17634,6900.5702830235
36466,8447.22642045825
30474,6408.92638526492
13354,8549.07794882545
24482,8466.27816536625
33898,5017.55772332751
29618,6869.08236066289
39890,4830.83082756148
20202,6222.56572703374
28762,5181.10732246191
38178,9748.99795380753
1370,8567.25618091215
35610,8043.84957373198
39034,11688.2349426672
12498,8409.33164274858
7362,6724.62202844963
10786,4619.57476129667
18490,6290.82478372115
11642,7810.0523908949
6506,6671.55735024147
9930,4173.83509858563
33042,7094.52742878796
32186,6749.89586780245
37322,8828.56656763065
26194,9766.58763103095
25338,8728.87874821253
21915,6236.19610587308
2227,8110.03190165519
34755,7213.10799011829
31331,5255.2142823726
40747,7835.54035244349
20203,4878.97378224886
35611,7770.58230076419
4795,7284.69543098406
23627,7527.4182498893
21059,5125.6549634141
3083,9880.48085455034
15067,11565.2802167404
27907,6476.51695073678
22771,6994.07451898942
39035,10684.9670431261
28763,7442.05157359755
36467,7576.62259945605
8219,5198.0912418421
16779,8110.46508905947
1371,7193.94541808555
39891,6694.96488745899
29619,6088.19149065792
15923,7170.70151849084
9075,5804.02447733207
30475,5064.41537147472
3939,6073.86482039484
33043,5815.75069838165
27051,10839.0846961039
5651,5580.1576011228
38179,8302.03898217525
9931,5574.53444052717
33899,6146.04201904398
24483,7472.70085211891
14211,8133.6278282929
7363,5207.7340329811
37323,7840.43702891275
17635,6382.22562868716
19347,5151.10242708738
10787,7153.16607816296
25339,7667.67098841273
18491,5263.46165199251
515,6874.1094457981
12499,7547.75692954159
26195,8361.19323882511
32187,5275.6053624342
11643,7819.9661128486
6507,5276.83335307817
13355,7976.71592811468
15068,14471.1421612468
22772,7500.98617706683
8220,7083.41824548781
34756,7716.31254179493
31332,6730.39073464402
21060,6647.59120983317
29620,7858.86243644014
23628,9011.0900029424
14212,11322.0492089905
36468,8876.31330367031
4796,7498.78292959043
33900,5455.541203501
40748,8320.77918484083
2228,10283.8298127847
3940,5281.83885930424
15924,6337.96525547297
28764,7856.89879554937
19348,6621.7844958166
11644,8890.79360695213
33044,7954.40966410694
20204,6319.36096959515
13356,10329.0277589675
9932,4803.06481146779
27908,5709.51486955106
39892,5930.02330761398
35612,9170.04025341325
7364,7101.72420813322
26196,9943.5753045998
3084,13008.3669487043
30476,6476.5663704577
10788,7242.03392707295
21916,5598.91397782696
39036,13464.6641834674
516,8644.04094736566
1372,9019.52524953988
24484,8942.34748773639
25340,9083.27135171234
17636,7878.59348499618
9076,8116.02122076341
38180,9782.10958844316
16780,8537.98756772631
37324,8958.11450832306
27052,13250.6147885703
12500,9271.93545630112
5652,7536.90136759787
32188,6786.86158728585
18492,6669.43865897173
6508,7114.7619570577
3085,6129.74893577215
22773,4383.57111039433
20205,3753.04748649229
8221,3856.80813950281
1373,4833.77623243446
34757,4733.49915802788
33045,4471.8487650747
28765,4717.63240547225
9077,4254.00887622741
15069,6771.65965052837
2229,5039.76622046491
3941,4061.29577781398
39037,6402.13235222355
19349,3988.26691509668
11645,5303.12227988262
21061,3975.25410023083
29621,5100.67375293652
35613,5767.50192508983
23629,5507.53356568523
27909,4194.80604229486
26197,5231.00365155753
24485,5318.48155970534
10789,4352.57951235661
30477,4269.09846697247
31333,4185.57290728965
36469,5347.7827490806
13357,5096.02947302379
517,4852.00010584686
9933,3608.22008983332
33901,4301.17764333658
39893,4465.63804206445
4797,4469.13237693866
21917,4062.91547741597
18493,4147.27223226344
40749,4934.03059281813
7365,4001.37193627538
38181,4972.25272187846
16781,4915.48461422865
27053,6376.23223856809
15925,4317.96234472958
14213,4913.43138149038
6509,4204.58090596894
5653,4569.32480118921
37325,5269.23848836254
17637,4952.61818569414
32189,4136.71104199291
12501,5229.97090060516
25341,5190.94637400199
39038,9463.82272254882
9078,6194.25977538877
28766,5178.64676955929
33902,5181.22593284309
3086,8936.59223780794
33046,6240.50412866345
13358,7309.84250634694
31334,5537.75461508678
27910,5217.53903348968
9934,4435.97433171726
21062,5583.12308058899
23630,6794.48506776527
40750,5452.21181120485
26198,7560.12783367329
21918,5208.7822674114
15070,9973.29470405598
3942,4924.50460800543
36470,7008.0108080278
22774,4915.38146335847
38182,7495.82959054264
34758,5155.70344869145
5654,5447.55407459857
8222,5533.64133429081
29622,5823.62207063832
20206,5233.65880688649
35614,7069.46687807328
6510,5595.27828205432
4798,4997.26762709632
24486,6975.62017148092
30478,5343.43846503577
11646,6614.65128325852
27054,9102.99338320899
7366,5559.97360389874
518,6596.02761984644
12502,6924.61608315761
32190,5709.74360492926
39894,5437.75776422362
2230,7778.13834967993
19350,5350.77276857854
10790,4882.46546006695
37326,7296.30813755551
15926,5407.58197496592
1374,6972.33415439226
25342,7105.10508166161
16782,5524.37522265755
17638,5907.75690151044
14214,7812.12354304991
18494,5277.0246232403
23631,6593.09018283089
39039,8677.49595550807
3943,3419.80253760429
33047,6182.08301712625
2231,7699.52104647523
40751,5305.01446084946
9079,6122.83614518136
21919,4008.52748991923
3087,8355.07082794154
22775,5192.79853758182
6511,5632.4293456295
26199,7268.60040435529
30479,5453.647362426
28767,5540.67113943754
34759,5400.41191800294
9935,3082.21928721079
33903,4001.73456383742
1375,6961.42956397895
35615,6756.89777199035
32191,5706.65100697691
4799,5202.46624907383
15071,9671.60992823332
11647,6480.76224363308
31335,5479.67221755438
8223,5497.37246909809
13359,6724.30133344613
519,6689.00961412353
38183,7027.5964232366
16783,5981.7364279608
39895,3857.10247813402
20207,5191.13948320361
12503,6831.77965394632
21063,5402.27696991076
37327,6883.02566264599
27911,3976.53602020489
24487,6921.26826801152
19351,5339.96354099058
10791,4975.03756210185
27055,8576.93649496248
36471,6831.87088200585
5655,5389.6823623195
7367,5463.89442698473
15927,3921.11156489351
25343,6880.43949187388
17639,5885.88285973975
29623,5911.79296059075
18495,5456.22293906467
14215,7030.68718186428
3088,10558.0949833923
11648,8451.34447749843
35616,8649.27782437048
23632,8264.00719706063
24488,8187.37990919302
3944,5660.59748406429
15928,6420.22701306834
39040,11357.3612633192
1376,8085.37842216114
19352,6100.87578783938
39896,6220.64893497287
12504,8622.10533328151
21920,6063.64221166112
14216,9169.32309424036
15072,11321.2393503626
29624,7378.40554031829
34760,7202.79550368303
9080,7283.29203368202
36472,8433.05020330906
28768,7091.40860935654
22776,6694.41573378163
9936,5053.23486569392
8224,6586.00672165052
25344,8197.9523700817
20208,5844.72397645235
6512,6794.6082017928
40752,7443.74824801217
33904,6222.4292176707
37328,8498.31572485212
16784,7244.9149254898
30480,6379.03656597219
13360,8853.88966570425
38184,8710.97241983395
520,7891.98829920345
27056,10787.1066446811
5656,6868.80063813211
33048,7236.04760372969
2232,8857.58076032407
10792,6699.63451262915
27912,6184.94355264269
21064,6103.64053505572
7368,6584.6813827239
18496,6257.15123712087
32192,6464.001206222
26200,8595.32971928262
31336,6429.3762976702
17640,7033.90006065037
4800,6908.05790562403
12505,9315.28047906602
22777,4767.86634255662
24489,8588.8720441345
39897,5419.53082600385
34761,5208.33512740202
20209,6252.78997544029
15929,5259.01027887029
9081,7707.26529173406
15073,13329.7347263182
3089,11263.1996603839
21921,4603.3213110385
38185,9582.6817726697
19353,6604.18633562297
3945,4482.07237590417
1377,8510.02012718478
14217,10977.6325707882
36473,8658.08457184664
23633,8872.64825400045
25345,8915.7509195832
40753,5871.28730147268
33905,4815.70806994274
10793,5137.01037010809
35617,9076.54235514723
13361,10077.1631415307
16785,5646.91058037093
37329,9108.69071767997
521,7978.96064597886
8225,6983.8220065337
9937,4228.60953689404
31337,7022.83890985403
33049,7536.05314837913
39041,12712.1691578586
27913,4689.65344466128
21065,6424.53345927432
29625,7846.69127780346
30481,6328.20356115812
11649,9149.02978105978
7369,6979.91294977231
18497,6801.63053076
2233,9398.42805692445
28769,5113.64172912855
5657,7394.01724070881
4801,5008.37210025237
32193,6892.7226007215
17641,8948.95993767966
26201,9396.88637655254
6513,6868.78098350294
27057,11825.4600022188
1378,3997.23267730359
10794,1972.16803179501
21922,1978.03465372973
9082,3072.67489226761
13362,3912.9435302284
22778,1849.54472567972
8226,2919.78606369313
14218,4185.46910027319
34762,2017.03970854764
15930,2165.91719938351
23634,4027.33092498183
9938,1735.13701878432
27914,2034.70021215662
33906,2059.90282290698
40754,2042.85677861871
3090,5377.44024670705
11650,3947.60047740778
16786,2243.53095614691
19354,2835.83214822475
3946,1903.42278614553
27058,5622.50978894681
36474,5138.95113201113
39898,2030.36872114973
20210,2716.75330006742
12506,5133.68925170517
21066,2698.34123401434
2234,4505.58863405182
35618,4030.6400006125
15074,6778.38671614355
28770,2018.38060474631
7370,2863.64534574654
37330,4077.63077544953
24490,5194.81983324461
39042,5346.11498321045
5658,3008.10934132084
31338,2932.34065895907
33050,3048.85716275466
29626,3158.04599318037
522,4928.0570678673
6514,3726.2744716572
4802,1988.85982047814
25346,4121.24396787926
17642,3581.18837922511
26202,4444.73356040779
18498,3738.89687442483
32194,2933.17721626765
38186,4200.60011195549
30482,3486.63981108603
23635,8379.67531592812
3091,9797.96459308485
21923,13040.0549682344
12507,9865.26386067315
36475,8452.6907356021
13363,9635.62759938396
14219,9116.65210768235
33907,13364.690868165
15931,13435.9291246385
34763,6306.57739263696
7371,8202.49654359656
3947,14201.1906741303
40755,6843.93673967205
22779,6049.70220484429
31339,7880.50993232647
33051,8485.79373290085
20211,7547.67774034531
523,8601.14413688299
21067,9033.48953450363
27915,14078.4979988538
1379,8779.15054381572
28771,6696.84256698141
15075,9408.4641193309
26203,8377.58155959642
11651,9980.36479453444
39043,9966.42923883557
5659,8463.92058613332
38187,9008.10817057682
4803,6410.14909830095
29627,8685.70180310418
9083,8735.69163247024
8227,8232.10690118535
30483,8198.81251953019
37331,8492.87052070566
27059,9296.58808384808
16787,6596.82038586756
35619,8641.79871963822
2235,9042.60982120468
39899,13669.4278370624
19355,7848.96678669275
24491,8240.02522274817
10795,6278.02107780231
18499,7701.99630115466
32195,7793.54752729285
17643,8349.26346766868
25347,8397.56546798953
9939,13312.6337650789
6515,8338.9730961827
33908,6140.5983763416
22780,5724.23793946899
3948,5671.98528898602
23636,7646.5205603414
40756,6979.13406369305
35620,7928.7014559887
27916,6062.69954288842
33052,6322.14028839801
15932,6482.27070273602
20212,5273.08988071346
31340,5723.71380227415
29628,6403.78132028713
39044,10737.2210068712
21068,5700.59045733826
1380,7062.7810618279
34764,6159.96895308197
2236,7895.94867340305
9084,6172.39652410877
5660,5821.30063012068
28772,6196.18616763163
26204,8202.80166436512
38188,8195.88056236152
524,6882.08691471761
13364,7944.23459730866
36476,7735.67098290221
9940,5194.11129940936
8228,5589.44795088829
14220,8546.72177049998
21924,6024.61273660521
15076,10822.6908413832
37332,7887.93210541741
3092,10039.547664374
30484,5841.4357007205
11652,7607.87681418692
25348,7646.7758281396
27060,10205.7294936617
12508,7754.39011423609
4804,5903.35758186885
16788,6544.12734671422
17644,6452.59276762526
6516,5774.25593685454
39900,6854.54616607102
19356,5485.97410333197
32196,5706.17202194103
7372,5690.01897201607
24492,7606.07018749242
18500,5580.5781028891
10796,5906.86099971472
33053,6712.73447818237
2237,8726.81427799277
3949,6184.12359379811
31341,6016.4582689203
26205,8558.31324934506
21069,5849.14655759642
20213,5563.24673848946
3093,10409.729455729
22781,5691.10997968375
21925,6276.141082986
15933,7340.85753928881
525,7313.14805854807
27917,6210.79539066943
36477,7554.41899400962
39045,10966.5503956354
34765,5948.27014672088
11653,7653.30628595127
9941,5540.34876689893
29629,6501.21809783674
14221,9051.91198375063
38189,8287.89295598485
40757,6598.22998291697
18501,5993.65011857366
37333,7811.08044815001
28773,6069.65444739661
30485,5726.54799061585
15077,13397.6684823594
27061,10624.8269759195
19357,5778.17876037345
1381,7711.85378986053
23637,7663.69352273214
25349,7965.43342989901
8229,6062.94242512232
9085,6685.54612191965
33909,6198.13680666387
32197,6073.57515517331
17645,7274.19735260249
13365,8224.63547247468
10797,5927.61422829078
16789,6759.23765155546
5661,6165.78850215332
39901,6528.60340554324
35621,7643.91731543167
12509,7874.35640941643
24493,7823.81572568819
4805,6075.02941396441
6517,6003.91509447483
7373,6024.79087987384
33054,4983.75321380909
27918,5311.14591473817
21926,5242.17236259616
20214,4121.90840743749
3094,5602.71770089938
11654,4702.03411013887
3950,5179.27908925204
36478,5143.46280317917
24494,4964.45209285117
23638,4840.4157311691
9942,4925.08711102464
14222,5539.26552118196
22782,5117.42822716191
40758,5897.36378781951
2238,5147.04062428914
6518,4080.92666996764
9086,4620.35037451884
26206,5445.28902584514
28774,5462.2738194657
31342,4367.80200645696
27062,6227.62461908888
39046,6474.96659847079
526,4313.04719681525
5662,4275.27651330067
29630,4786.76858234399
1382,4677.01983871103
21070,4401.13484555015
35622,5080.37713336021
33910,5310.03149908185
37334,5362.80072335061
4806,5324.80126164187
30486,4308.77055414663
15078,6849.70325034774
18502,4281.74939294858
38190,5524.15391193539
34766,5443.78297818572
19358,4264.91421121498
32198,4492.07939215252
8230,4234.70476622826
15934,6639.68285980364
12510,4827.36225443081
16790,6282.68757292943
17646,5223.37508832815
7374,4199.11379345002
13366,5318.04022240861
25350,5161.5245076216
10798,5296.14627218731
39902,5574.81626158119
40759,2820.97652517926
23639,3947.04319626566
3095,5195.37483631634
9943,2054.87451789404
27919,2719.17257368492
3951,2234.18875027269
28775,2957.07310662623
21927,2639.23069876047
21071,3360.09408358248
4807,2771.33425276229
2239,4679.78666718346
11655,4023.42195615691
31343,3427.04604713387
22783,2800.22697398952
34767,2945.8427673056
527,4046.57765323782
33055,3848.56108352607
8231,3490.33370636924
1383,4253.96018179387
15935,2761.39121774251
33911,2451.21648296804
6519,3357.79980837511
37335,4622.31643197845
9087,3790.6180528789
10799,2705.87509755947
16791,3099.24982542907
26207,4695.48585019377
30487,3370.37342633643
36479,4493.37362871408
19359,3249.77265596748
5663,3313.4173977601
39903,2466.86241400201
25351,4448.00787723351
14223,4660.45317917121
32199,3575.40593897396
35623,4263.88912460691
29631,3588.71884621401
24495,4243.85193907424
12511,4186.61910627577
39047,5262.97467807584
27063,5415.44335586751
13367,4583.23242299143
7375,3389.67460698528
17647,3529.37344298905
20215,3291.81085239827
18503,3218.90901902698
38191,4704.43877196357
15079,5658.10894456904
11656,8469.46032330521
14224,9083.2626882802
33912,8325.78053539064
40760,9875.5440617758
9944,7197.19856813538
21072,6523.18806229415
3952,7721.32619536436
34768,9529.60873476316
10800,8993.84856236515
22784,9201.38755724239
9088,7297.45650503725
20216,5975.68586702275
15936,8787.24297914845
33056,7328.11843381023
8232,6406.24945820488
21928,8109.73023123592
24496,8545.71101416814
29632,7712.35398351756
17648,7599.5872787899
30488,6472.37938691165
36480,8530.79996067788
23640,8450.16768498567
39048,12545.6399501741
528,8175.12887827273
5664,7032.16264332353
39904,8382.92886827784
1384,8644.74176281898
12512,8559.59490445405
2240,9698.06506486114
27920,8156.63109492079
37336,8837.47155626075
19360,6115.59864529037
3096,12312.873428875
13368,8581.83804891386
28776,9622.88003473788
31344,6372.93675333873
38192,9326.05495799461
27064,12395.3996880274
25352,8793.55623027938
6520,6464.69794589694
18504,6177.27911658313
35624,8699.05804271006
4808,9360.46175421182
16792,10183.3175061624
26208,9444.09364139881
32200,6440.64540253418
15080,13541.2129466397
7376,6437.99821371789
22785,2610.86246092827
28777,2791.14674323277
3953,2515.51383921682
14225,7421.99061766109
12513,6420.31274627062
30489,4451.31857398405
1385,6678.20409678116
10801,2643.36710161432
40761,2774.99980285864
8233,4252.52394667459
21929,2701.61385474027
9089,4327.98696638738
9945,2280.89251795869
29633,4843.61646247798
13369,6433.11206560357
19361,4530.09240319092
27921,2689.95694023679
20217,4460.98459602915
34769,2757.0715129752
39905,2676.56990251445
27065,9383.64909912255
2241,7812.42159574494
21073,4491.32530698209
35625,6058.47957199626
33057,4821.6650181906
3097,8851.5761254367
24497,6675.89226486299
7377,4510.51662572767
38193,6980.91830728391
529,6302.56040208884
5665,4605.62717530313
31345,4702.54993215071
25353,6840.87586711461
23641,6252.28901288037
17649,5140.75532547804
4809,2732.08832621141
33913,2728.27510772832
32201,4623.1277845802
11657,5969.29979217056
15081,10426.9894571377
6521,4588.56044807526
26209,7681.52778629292
18505,4525.43655785399
39049,8369.3075538448
16793,2898.55192882286
37337,6415.39106517229
15937,2566.37277783928
36481,6224.49498380609
21074,7353.53462078964
34770,8425.09105747305
8234,7303.07566992541
9090,8205.38390980788
12514,9274.72153327969
29634,8531.02778735755
35626,8986.26866797021
3954,6946.77085943293
9946,6417.63106401433
5666,7824.00228605686
22786,8141.21071694772
36482,8679.83850942107
23642,9292.55453274744
33058,7953.05931588629
31346,7440.22754762566
6522,7357.42832722843
10802,8008.02384299312
3098,12101.044964011
27922,7445.6654584378
24498,9330.59249748374
28778,8564.1434712966
13370,10118.9722141931
27066,12986.3884577061
39050,12285.7876937546
33914,7265.3842823076
14226,10945.8184244821
15938,8274.17350366998
4810,8277.77295638815
30490,7175.08011382375
2242,10035.3353667418
40762,8970.691666086
15082,13187.8407118293
11658,9005.28192655953
7378,7384.33353677964
38194,9570.61581618768
530,8581.34694903193
19362,7377.89181708475
16794,9188.96901392887
39906,7621.46564044826
1386,8938.52729359682
20218,6984.92786079373
37338,8867.04780043394
25354,9532.35403730554
17650,9122.75823140621
18506,7521.92063928387
26210,10316.2484463129
32202,6948.85833481062
21930,7316.83195236336
22787,4676.15442513967
27923,4018.42033062373
31347,5380.26722285342
36483,7105.22029006391
14227,7728.37731957346
4811,5014.19424401422
39051,9780.85013297272
21075,5232.27616129413
29635,6173.0029570929
39907,4396.703774842
23643,7082.30355561681
40763,5449.93442931555
28779,5277.98611246232
1387,6723.59585826373
5667,5837.72050462301
19363,5107.10491092181
30491,5295.56030132717
2243,7688.73323991865
20219,4906.89300810468
12515,6959.41132991576
9947,3489.07534617729
9091,5807.08674957539
17651,6063.27206657218
3099,9399.83550920944
16795,5138.0933816975
38195,7450.01296349962
15083,9609.0219925291
3955,3906.93861128414
24499,7044.72329157187
15939,4192.60583152101
35627,7391.60570020009
27067,9692.41511433098
531,6754.97748447694
21931,3782.97076928238
33915,3923.68955913519
33059,6006.6645557115
13371,7426.07639134273
32203,5411.74610390298
10803,4874.35929093548
11659,6961.42292409186
26211,7542.48186574724
7379,5374.68140170206
34771,5148.30744509588
25355,6984.82126480736
8235,5330.950495553
18507,5265.95244965382
37339,7135.0950216847
6523,5558.40403156529
3956,4464.47954903621
29636,4781.06451799443
39908,4460.83991885101
28780,4399.32159542393
22788,4182.41194056699
1388,5957.29243662836
11660,5525.33960855279
21076,4513.92550683363
4812,4392.39447905363
36484,5866.46187002282
35628,5558.99787169322
13372,6635.22588987076
30492,4492.66218102631
2244,6803.64195121912
20220,4347.63326310463
27924,4586.91501143748
31348,4647.02932835291
9092,5191.2088062074
25356,6164.8711175779
5668,4561.47299532579
39052,7286.23114072776
19364,4489.1194778523
16796,4693.36779976103
27068,7652.45956581034
33060,5111.12545383715
23644,5579.1304325702
9948,4148.50276205065
8236,4737.04941229063
33916,4570.71104661983
3100,7514.11175570929
21932,4672.44477599303
15084,7924.63395384133
34772,4356.7292338738
532,5648.94695641933
24500,5920.08792540655
38196,6587.09985583404
40764,4424.57261240293
26212,6725.87930033682
7380,4686.29068712876
15940,5096.2919687121
10804,4292.07070464903
14228,7349.14527307419
17652,5160.93866018867
18508,4555.92000564125
12516,6075.41186651161
37340,6108.1774326002
32204,4717.00694157297
6524,4658.6753150238
20221,6065.5048469504
27925,5987.96445744445
29637,7790.91652666786
21077,6330.07499743197
35629,8630.76093754593
9949,5167.13034070546
15085,13552.8542368419
22789,7345.90052396041
3101,11021.0116611012
36485,8272.30335358144
8237,6355.31480858714
25357,8907.76954169806
3957,5687.74535465813
15941,6454.26088673196
9093,6821.38763525328
16797,8318.5890633761
1389,8296.84613955599
39053,11009.5286763636
30493,6506.27387606596
34773,7687.11270695696
27069,11812.9699233307
31349,6499.06050844243
533,8218.74630412337
21933,5886.12988835801
33061,6910.76651175406
7381,6468.34317957709
39909,6155.32313933881
24501,9006.2095927861
38197,8407.31868364415
13373,8359.94128755227
19365,6419.71876116351
11661,8605.22231431893
5669,7154.55122936056
33917,6088.62123163095
26213,9139.87191116193
6525,6657.9534611414
4813,7505.49483583534
10805,7190.08335467551
40765,7818.24335342434
2245,8967.32120701158
28781,7749.00021922714
23645,9013.05838099202
37341,8175.67471198001
14229,8551.50002677916
18509,6798.5107617366
17653,8290.24895223853
32205,6181.10425112252
12517,8554.94267791935
20222,4829.19987337426
35630,6263.40310313008
27926,3722.84230350928
31350,5155.63951748448
19366,4903.28564468969
29638,5237.36430025141
9950,3567.07642758343
34774,3742.93292459291
8238,5205.75736866298
1390,7075.78782036567
36486,7100.38991740251
28782,3759.69452151376
3102,9952.04802215048
7382,5061.87503074603
15942,4176.5991276791
23646,6326.86974596946
5670,4883.09888518305
13374,8027.22584395453
39054,10732.6136510631
11662,6501.49094749089
10806,3945.30408132156
40766,4358.66213474125
16798,3992.54923097214
27070,10474.6246303641
3958,3600.63153942271
24502,7263.10474756162
15086,10817.1182473845
9094,5841.45241608703
39910,4245.43508287455
534,6707.94695429963
21934,3714.00997591848
33918,3749.88040047006
30494,5047.62257449752
12518,7445.2890781896
26214,8340.15826948883
18510,5106.44243417383
38198,8404.4564601771
14230,9180.63800259773
6526,5123.49441045649
22790,3456.32545699603
32206,5267.05259217843
2246,8286.1619627073
33062,5845.70524416112
21078,5029.10541634456
25358,7363.43779754957
4814,3643.90668871604
17654,5557.97459742389
37342,7397.78420171093
15943,4550.27394344968
3103,11026.2581026583
31351,4380.21886734307
23647,7001.95075689798
34775,4229.55352099597
9951,3910.68221151259
7383,4478.76017206369
11663,6843.5581354018
5671,4599.84054617031
8239,4465.74453628349
28783,4406.09991932139
15087,12854.6084942103
10807,4241.2699690452
36487,7063.46148580108
33919,4218.87540861089
19367,4219.50325965355
20223,4171.97220369169
13375,7342.69922811708
16799,4430.90797513086
21079,4465.87233269789
27071,11143.1958248103
24503,7305.04723171782
22791,3935.2908721403
18511,4367.78950723204
35631,7013.15961972297
3959,4214.62377502301
32207,4461.09523468366
535,7039.37002398229
6527,4560.08955107973
30495,4513.92550683363
39055,11298.8562169588
40767,4169.33850260369
27927,4312.15450865369
26215,8454.50489547339
33063,4828.91428268865
17655,4915.70498924738
29639,4819.14988355485
1391,7462.75039725977
9095,4793.88765414698
38199,8177.44502341448
2247,8808.66605175457
21935,4022.96526151681
14231,8224.27462983448
39911,4221.00081990892
37343,7381.35486279306
25359,7492.7702144805
4815,4320.2777776751
12519,7067.91617593563
24504,8296.76700550589
9952,5728.93001172688
16800,9243.20376557361
30496,6499.09770219341
10808,8048.87641259643
34776,8722.08781460517
28784,8926.01225305547
31352,6700.49085723227
23648,8275.07322010667
33920,6447.33885708446
32208,6878.0839030322
11664,8039.43928737059
9096,7631.03811030308
3960,6404.17835749702
15088,11065.6702665637
19368,6407.10497541014
36488,8233.06486462966
8240,6661.51067575406
1392,8349.3749564582
6528,6719.36456096924
15944,6967.27511995312
40768,8887.90243964597
4816,8468.28908552161
39056,10808.7750444096
7384,6694.68391948556
26216,9081.95460483821
27072,10573.3115429646
39912,6856.78905258476
3104,10281.319174493
37344,8478.2295550429
20224,6340.32941179424
35632,8427.21276166271
22792,8639.75484238783
21936,6777.6949614504
14232,9252.53575808331
38200,8911.79758672056
5672,6747.48199096229
536,7859.54457919256
33064,7637.32930746117
29640,7281.25689325929
17656,7108.56214635857
13376,8722.24587674856
21080,6379.26778028814
18512,6402.8712817041
25360,8471.82752573378
12520,8152.35336910523
27928,6888.37831408753
2248,9221.93772144454
30497,4277.61802662125
39057,8613.57342472663
34777,2644.43280425771
33921,2888.96004375984
10809,2583.12923949643
15089,10944.1586380926
3961,2433.83580393211
28785,2669.08195247114
21937,3001.99733464827
23649,6178.06870389282
4817,2616.23954112695
29641,4560.06780216178
537,6207.46105714848
40769,2698.40044338904
31353,4396.02859635757
22793,2533.60325416856
12521,6253.05836474885
9097,4632.05322928324
9953,2277.86419536216
15945,3075.35818842915
19369,4284.06993111514
24505,6611.86321481065
21081,4237.12914949219
14233,6912.39482235517
6529,4370.88207183443
38201,6482.46237636073
16801,2989.96741799479
11665,5801.01915175254
27073,9378.02130088584
3105,8901.64598456511
27929,2932.03435399723
2249,7261.31764917321
20225,4130.96567063609
33065,4563.31388754491
7385,4234.64821384593
37345,6178.61676037486
35633,5892.44386256118
36489,6031.37437875673
13377,6242.90934630218
8241,4264.53180883053
32209,4318.06531804366
1393,6472.69424284721
26217,7192.07929550591
18513,4460.3293310115
25361,6681.49808781733
39913,2744.26022556514
17657,5116.21292439189
5673,4379.24961920055
9098,8118.36708106406
21938,7086.83772170138
15090,12554.1502403875
22794,6239.70656309338
40770,6716.29533233109
31354,7281.3888475807
21082,7155.47936244665
28786,6600.86749310643
30498,7191.90780117579
10810,6141.11967899695
4818,6373.35011560659
29642,7698.66187107952
20226,6797.29178148563
26218,9936.7492504477
538,8483.73010634556
3962,6485.73406757497
2250,9938.11408633751
14234,10826.4281503609
12522,9103.09757074115
34778,6525.89517228218
11666,8315.74911233343
3106,11209.1986746332
37346,9143.76070511864
27930,7144.94257832191
27074,11629.3565330525
36490,8981.38456701248
8242,7331.12457471243
33922,7164.52813783957
1394,8923.72242542153
35634,8715.85080679247
7386,7284.67458647205
25362,9187.43540035911
24506,9000.52484423123
16802,7146.63287387303
39058,11892.0438035479
18514,7484.12779629534
32210,7539.03671476418
