Id,Sales
9866,5551.26171505052
29554,9388.89520559276
26130,11128.0931464813
34690,8437.64419948384
26986,12752.2299552515
38970,13092.7444166349
7298,8487.15357288444
450,9283.3592655718
32978,10309.609059499
31266,9008.11676233599
8154,8697.34072868896
20994,8743.42711236696
14146,11288.2787629026
6442,8574.89977792343
13290,10718.639871305
17570,9318.56839716287
38114,11038.9903069109
36402,10343.6873049364
18426,8756.03693158579
2162,10329.5203448197
39826,6161.19119033584
27842,6593.26626638638
12434,9882.76165664121
16715,2525.04638917568
33835,2262.45570811551
28699,2401.18130495352
20139,3608.93954381588
3875,2278.97284501882
20995,3798.46920644078
4731,2324.64646824539
21851,2304.76520665917
34691,2349.13602612888
9011,4750.54292409876
10723,2327.41606690024
23563,5238.09871867281
39827,2486.79930572901
15859,2660.89261922733
17571,4219.98628555931
3019,8252.23181638154
40683,2560.3798871544
6443,4050.82209498953
14147,7235.73012851779
22707,2147.04049097854
15003,8590.83833483396
24419,5475.03280492312
26987,7915.0631512528
26131,6535.78098413692
38971,8445.59909218495
5587,4047.0949357836
13291,6426.12077265416
31267,3982.26039255432
35547,5420.37350712699
2163,6911.17520143701
27843,2304.25510691037
9867,2157.21189559186
7299,4135.51951290475
32123,4126.20822770122
18427,3844.45517114023
36403,5633.05795815409
37259,5976.58650514112
19283,3881.85912546606
38115,6555.14110768337
11579,5430.3560498379
8155,4276.00249008201
32979,4556.97181486193
1307,5844.36719266434
25275,5736.28446259801
29555,4227.06089120307
12435,5805.05982086368
451,5391.71856509188
30411,3764.63993672011
40684,4733.30049470511
22708,4191.35822487814
39828,4641.15084770473
4732,4468.70182958007
23564,6457.8509588927
15004,9466.07055265526
20140,5005.83599109917
15860,4752.14731916128
28700,4842.56317451958
21852,4439.01353776491
27844,4679.27780499856
14148,8700.57653022015
12436,7218.02880291926
24420,7119.22862494613
9012,5625.2670450622
29556,5481.03134789515
3876,4450.67321935539
26988,9088.83498081552
5588,5180.56866780935
31268,5231.41780703153
17572,5576.92239430559
3020,9011.04703005099
20996,5228.60917844794
9868,4057.81057727969
16716,4417.53410923192
26132,7907.26097486286
18428,5219.63966012487
34692,4660.21757319235
13292,7708.36804680228
30412,5168.41196501581
10724,4400.03085663207
38972,10047.3929905878
2164,7934.07254454595
35548,6626.36516432366
11580,6508.77530216872
1308,6839.74062500333
33836,4680.38487417314
36404,7085.35079015747
32124,5534.43840671952
6444,5266.77125532955
38116,7800.96965166418
452,6375.96464486826
25276,7146.25115928789
19284,5166.59313889163
32980,5838.19939271057
37260,7345.94956997646
8156,5269.25356665737
7300,5144.26256649241
40685,4978.06137622152
20997,3844.25347427925
4733,4512.84058354537
15861,5482.81441052994
21853,4138.43976361163
22709,4069.1988858897
39829,4840.98828961846
27845,4355.6530004929
3021,6374.14652142614
28701,4575.18651723507
9869,4139.03985406749
34693,4485.7378836807
5589,4149.97908789512
31269,3763.82841431222
15005,6944.52503878261
20141,3598.99008707312
2165,5498.40032185304
14149,5460.32555814563
26989,6378.22738184878
35549,5072.07791038083
33837,4213.92831493797
9013,4086.38416793693
23565,4943.07989679929
24421,4938.17397370255
10725,4569.67350260138
38973,6707.82539054338
30413,3842.01351694725
26133,5348.37959899583
8157,4066.93263685938
25277,5028.49142728016
1309,4849.0482241313
6445,3990.18482452782
12437,5218.22089780306
29557,4306.10391322085
18429,3835.59416864185
3877,4555.30294132903
7301,4024.036081067
453,4754.34177556698
36405,4949.4068129548
38117,5312.31630284658
17573,4587.1862928137
37261,5138.73545560341
16717,5016.79679595291
32981,4152.36685972492
32125,3794.0149682817
19285,3792.79910910307
13293,5302.7479711066
11581,5261.7448929753
20142,3765.63842103178
20998,4044.07324236842
33838,3416.44398593378
15006,8886.11394770782
36406,5353.71849941052
28702,4089.13710611279
35550,5587.79011063081
23566,5581.5948899583
15862,4555.05092501161
40686,4504.21354217769
31270,4068.75640251131
21854,3660.92333477592
4734,3562.10502560799
29558,4689.29111684283
3022,6714.73242284361
3878,3126.40942588103
9014,4543.80262236923
454,5027.87751316103
22710,3787.30365899291
39830,3751.08966134335
26990,6919.95467636072
5590,4192.55783978552
14150,6555.91645402724
2166,5493.97562931677
37262,5404.40040923366
27846,3581.27378626958
16718,4659.39971279109
24422,5487.97339184171
34694,3974.30240923545
26134,5701.80857856854
38118,5639.43400817171
19286,4046.4348331361
11582,5099.34568930928
30414,4109.98838771233
17574,5010.40764756313
1310,5116.10068206852
8158,4059.01069752699
25278,5484.13770272392
7302,4017.04444092913
6446,4095.0547814839
9870,2935.50908416806
32126,4154.3874403073
13294,6129.66708198938
10726,3561.3949056545
18430,4193.54178014704
38974,7356.43892003299
32982,4583.27614184712
12438,5518.12397375133
15007,20548.2389563805
15863,13251.3098816568
1311,17031.2785753819
23567,15177.6412675863
21855,13013.2809293968
27847,12358.8287861451
35551,15154.5270671768
3023,19164.6728098549
34695,16024.9855650389
26135,18493.0418229571
36407,15757.9540501856
3879,11385.9833817136
39831,11456.6908492288
28703,17086.5789514079
5591,12343.6325814138
8159,12855.4667273116
25279,18332.1353758559
2167,17299.7124238109
40687,14895.8751119866
33839,12058.4630047654
16719,16634.9333958845
9015,14025.7072558328
6447,12424.8362151613
19287,14028.5969661116
20143,12487.2295944118
10727,15437.8134089267
30415,11586.4228564066
26991,20983.3133983018
29559,13216.8519591951
32983,13998.8587708762
17575,14118.4334782543
4735,15537.1478158652
7303,13554.7157032808
12439,15379.7352571516
22711,15924.3700374446
13295,18426.1414062383
11583,13673.0135196119
38119,17086.5300635223
38975,20069.6513089026
31271,13695.7621095742
20999,12152.2004316739
14151,18584.274545412
37263,17455.7689449293
24423,16816.0142870281
18431,13084.2683743338
32127,13181.8927263209
455,14838.137336888
9871,10919.031663305
1312,10535.562398932
22712,11685.0471286075
30416,8833.23277428033
3880,8433.09846346951
23568,11627.5820168701
15864,9350.03098822525
8160,8806.48191896452
11584,10637.8768981236
25280,11656.562656432
2168,11369.564846245
38976,14323.9552149519
27848,9028.73477586475
33840,8916.95852338924
3024,15236.4529838961
9016,9303.73752924161
34696,11593.3426146091
36408,10426.5419459831
456,10384.7794324313
28704,12398.095426278
19288,9052.93079757334
40688,11543.5265626852
32984,9401.53011031249
17576,10340.2448314062
21000,8990.4865536584
16720,12221.1249991656
14152,10945.3695266045
24424,11791.5938607594
15008,16138.3916575457
35552,11087.2954040478
7304,8889.80151690461
26136,12032.8090435114
20144,8509.51690410146
29560,10665.774391966
21856,9727.36619252043
39832,8840.60770920425
5592,9600.56657532368
38120,10718.3740754244
31272,8704.77656936727
9872,7367.877845388
4736,11480.0545077234
26992,15167.0633790031
12440,10151.9459150788
18432,9116.61732666612
6448,8985.44589661316
32128,8754.45866655822
13296,10324.3395176503
10728,10709.3307215714
37264,10592.6308056628
15865,3211.65795573379
23569,7161.07801073139
28705,5145.90173372836
7305,5661.14824150252
40689,5495.56894707715
22713,4977.99015068665
35553,7178.93411955115
27849,2662.61814243018
36409,6764.26823307914
3881,2725.79182777039
15009,9288.75307302889
34697,5338.47134233237
38977,9276.51744864566
39833,3033.69478888774
9017,6201.37149107636
1313,6272.52636982649
21001,5415.85661346502
21857,2869.33752395935
3025,8396.84464426804
4737,4945.64554512603
29561,6506.21181816222
24425,6929.94158408931
26137,6860.51137779215
32129,5494.02803373793
20145,5149.2700444602
19289,5483.84477258892
11585,6654.84245636881
5593,6174.77549589258
31273,5467.42390708681
32985,6221.87134096376
8161,5665.67512056142
14153,7527.74134148281
12441,6850.12793059337
37265,6632.80240278943
33841,2853.31815380624
16721,5707.79964621703
6449,5868.85169814418
457,6399.6108631376
38121,6992.32692932478
25281,6617.76875084118
26993,8503.0750318139
13297,7343.07742671174
30417,5478.99800488076
18433,5672.12595541952
9873,2541.95749246254
10729,4875.01491521116
17577,6403.11557466626
2169,6790.89571955347
28706,3203.35347456158
15010,9326.50861263763
15866,2758.17909243232
21858,2722.58473362532
34698,3182.21548990723
21002,4207.3693043216
5594,4111.06275714329
3882,2661.23661885671
11586,5915.15468764179
36410,6329.73689057774
22714,2824.01253761653
13298,6785.50877957459
4738,2931.29739506066
24426,6029.66025202877
2170,6750.9002948528
3026,8331.09478405295
9018,5152.6258148684
20146,3882.36646728233
16722,3000.65161199313
26994,8659.11687669555
30418,4176.99755357646
14154,7350.30195546426
39834,3005.62233081201
35554,5945.02569469615
8162,4521.12618192831
32130,4516.51832368077
27850,2802.67643575862
33842,2916.21448005819
23570,5544.68915694718
7306,4393.59294458573
26138,6854.50040051566
458,5593.17055345966
38978,9540.76758403726
29562,4344.07643817848
37266,6559.15639257074
1314,5978.29695102792
32986,4952.35364100584
17578,4304.78558364488
6450,4305.92318374
40690,3405.75125254959
38122,7021.90118878713
10730,2934.62566775368
18434,4065.76895846986
9874,2685.45173278025
31274,4351.94431846329
25282,6289.31887568805
12442,6362.29583351002
19290,4056.63402968408
15867,3921.36592150137
35555,5185.01300725397
40691,5725.26451382099
34699,5638.75627762366
28707,5774.62496543243
30419,3700.8678245333
9875,3516.61272072298
32987,4447.14665097829
22715,5439.27252177242
3883,3980.82473021616
16723,5655.57294794103
26995,6157.02600171032
20147,3504.84753022497
7307,3812.88886801622
38123,4689.34926633557
1315,4765.62473250002
3027,6548.01721822758
21859,4143.74093824485
21003,3902.62524247573
27851,4102.80439431485
29563,4690.12764433521
24427,4805.69073595569
9019,4469.75908928158
32131,3799.35705692852
23571,5027.0047330458
10731,5303.94686401719
19291,3797.55620519218
39835,4195.87856324806
5595,4257.37013829031
31275,3740.20606171766
2171,4987.08200656946
37267,4761.42171460148
8163,3849.66260935353
33843,4084.75511473767
6451,3912.26425099036
15011,7076.22651576378
18435,3883.47766629136
13299,4740.26319508063
38979,6575.64980484765
459,4782.87082976997
17579,4378.18870548347
4739,5377.69158731554
25283,4734.09519801608
12443,4879.65329978105
11587,4974.60099348569
36411,4843.14060666146
26139,4782.72027773248
14155,4603.75165139993
9020,5519.32417009708
21860,3266.36983427039
3884,3176.41339274041
15868,3652.54447335278
28708,4252.85253396563
7308,4833.80850815562
34700,4291.17826372517
27852,3213.81254996265
23572,6118.13663241265
3028,7696.56206809942
35556,6257.81971548837
1316,5967.34147319394
13300,6013.77889486319
16724,4617.1958512222
22716,3960.92705905123
15012,7723.22649184892
4740,4093.52379719404
20148,4422.91002613424
19292,4661.3334728989
38980,7538.25296491028
39836,3237.12688739195
31276,4647.83615089747
32988,5372.54401397848
17580,5806.6270288479
33844,3302.74454034617
21004,4657.75109365756
9876,2952.04606114068
24428,5659.03189773588
6452,4960.44753970787
32132,4862.192794092
36412,5750.96135430671
460,5712.20036469244
38124,6009.63309497639
10732,4138.53450895319
26996,7193.2867313116
30420,4424.53462757152
5596,5446.65521547777
40692,4230.59053262454
2172,6518.99581507952
8164,4926.99012102552
14156,5858.39290374475
12444,5814.46941651192
26140,6066.08920754923
29564,5466.41748629186
25284,5808.16141947932
37268,5864.31912830816
11588,6412.87658842567
18436,4709.85825002268
28709,2488.53305757167
32989,4004.02560233564
22717,2220.69266657131
3029,5951.61287481849
24429,5548.65716183396
27853,2420.28738062718
5597,3696.09430579293
15013,6382.46913406515
23573,4361.9146671008
29565,3857.20918143359
3885,2406.31151552428
9021,4258.75926040856
38981,5727.50942121303
39837,2579.49308741698
15869,2756.31146045195
31277,3816.40767029167
35557,4335.80503299131
21861,2383.12733702732
40693,2636.80831249965
4741,2390.95479999038
37269,4725.66730738834
34701,2414.95112138859
18437,4446.70973786598
36413,5192.99171567279
7309,3818.96784465475
19293,3812.05967477658
20149,3592.9938212042
13301,5540.99881598985
2173,5163.425277128
17581,4226.26259234597
21005,3678.9809031823
9877,2199.23947880994
16725,2692.11349299122
25285,4858.91953729104
33845,2340.97298289313
12445,5596.81555689437
26997,6116.91126579639
461,5174.86928017051
30421,4171.11666527553
10733,2484.16124320816
8165,3924.8837180975
14157,5841.64743223019
32133,3759.59410147676
1317,4654.43784566426
26141,5275.2078365313
6453,4394.12523514334
11589,4441.07189759973
38125,5019.84119786957
28710,8152.66440078568
22718,7567.10394512981
27854,3978.03844036754
9022,9177.35498005329
23574,9565.88857416011
26998,12860.7399877775
39838,4126.4089692197
13302,10756.9936253229
34702,8132.42546038864
10734,7062.30278321356
21862,3898.23482446724
40694,8131.3473590309
2174,10562.5065374101
35558,9686.31575579522
15014,13514.1059901256
3886,3671.01594389393
24430,12339.2185861053
3030,12242.7542030687
26142,10969.1655751583
20150,8132.96068608697
31278,8685.35387012737
15870,4263.25467062856
17582,9197.89533993762
12446,11389.5675719643
9878,3256.329937522
25286,10183.3854940436
4742,7189.00673689094
19294,8573.78755836354
33846,3977.34786366938
16726,8843.82932541161
32134,9172.56824939244
11590,8498.89124045332
36414,12065.5495789976
38982,14232.4581166828
5598,8017.73762737053
21006,8595.56746743745
14158,11613.7833096558
8166,8444.23785540385
32990,9990.56482093144
30422,9974.1603544281
29566,9246.80137700234
6454,9634.10214623078
18438,10419.8713351574
462,10839.8083739844
7310,7988.36488312934
1318,9387.91021805027
37270,10166.131147235
38126,11303.6958488608
23575,5442.23062716589
9023,5040.11716187813
35559,5489.33981675161
28711,4952.95361087901
31279,4554.78154367307
3887,3797.08529826975
21863,4793.89679967811
3031,6438.88867783127
40695,4516.95778565703
22719,4612.91249895199
34703,4800.17016753023
24431,5578.80050144565
39839,4316.0680738666
13303,5432.37134434581
11591,4911.71163897687
15871,4841.86572828688
1319,5167.23877353269
2175,5832.50539625635
27855,4478.05530920618
15015,7615.26740657095
33847,4402.29790137859
16727,4954.27663584458
29567,4976.08168585946
36415,5569.79347568452
6455,4371.31153614646
20151,4428.07705978881
30423,4267.22562751187
21007,4431.13621723553
10735,4853.61098032186
14159,5869.99938532395
32991,5186.62063078597
32135,4867.64074034288
4743,4511.54934811702
18439,4522.71782450068
9879,3842.34704489882
38983,6447.64634517306
26143,6190.42059635749
8167,4686.43373407121
463,4876.4241082518
5599,4390.16603490977
17583,5125.571848382
19295,4514.92024892249
25287,5771.72294439611
37271,5751.41666864511
12447,5040.67968058414
38127,5906.78775588985
7311,4426.94942285163
26999,6659.18556685623
35560,5670.95744784046
15872,5002.35630536814
23576,5595.15019487541
34704,5247.42528494486
9024,5375.77861660872
27856,4899.16685780797
13304,6154.24294669945
30424,4510.17243745486
22720,5419.39642272338
39840,4745.46138503146
2176,6296.34752970493
3032,7068.2397726446
40696,5482.36989784526
27000,7136.07508249658
33848,4560.71596442133
16728,5825.32764159174
29568,4961.99028277278
15016,7452.50753072442
3888,5000.2286365979
11592,5466.21935272795
10736,5242.97246824882
28712,5640.76819192786
14160,6287.58542798338
5600,4717.6054053183
21008,4754.03340234851
21864,5066.88448965335
18440,4512.99986150731
4744,5439.17394595012
37272,5949.88736133809
36416,5774.34956873892
38128,6270.45662758667
38984,7561.78651186425
7312,4864.15038265266
31280,4689.4253090677
8168,4842.34607784047
9880,4392.71292052191
12448,5726.07825935319
26144,6459.12613029124
464,5503.75770389145
1320,5733.9267303237
20152,4394.14619278358
25288,5955.01428180894
24432,5868.24155583521
32136,4941.25551222446
17584,4586.87563321606
6456,4715.5808340223
19296,4646.23150971756
32992,5514.63015141787
23577,8408.50554944232
39841,4698.79693717862
15017,12518.5436709654
28713,7529.0051217769
3889,4244.64546166378
9025,6264.16187252303
2177,7500.87886106133
27857,4522.90765123754
4745,6616.51906317935
22721,7031.95471865322
3033,9686.4820510187
15873,5236.69991515258
10737,6490.51778770102
11593,7389.1526591893
19297,5818.95791340818
33849,4603.00955896162
21009,5661.15904120353
30425,5929.80837345382
35561,8545.71101416814
27001,9761.60532502508
14161,8689.95268075749
9881,3605.38153972474
29569,7289.67898012382
40697,7587.99130930594
34705,7527.99982474102
7313,5920.25168456595
26145,7771.37537798043
38129,7868.14014923445
21865,4608.15397070288
31281,5896.26699178594
8169,5874.83893330764
32993,6581.35978580083
18441,6107.11716247637
12449,7393.25561662664
36417,7781.87088337044
16729,8132.63489233706
5601,6577.28699589879
38985,10908.7889427487
13305,8356.56912863859
1321,7169.22434565086
32137,5793.7696113816
25289,7654.58384273605
37273,7978.04746421086
465,7168.96450412472
24433,7837.64816491261
6457,5909.41383251641
20153,5333.30025740534
17585,7510.38585572788
23578,5196.10832416328
28714,4824.4023495475
22722,4235.41981504081
27858,4264.28774012555
15874,4489.74042697002
33850,4259.466180662
9026,3886.01238910086
15018,7522.0139072726
40698,4482.72655845008
3890,4428.49946963429
8170,3794.15250068936
11594,5231.88689016946
30426,3477.89656590534
21010,3713.20936463019
9882,3577.4051832865
29570,4342.90390446512
21866,4093.14894950387
2178,5260.88672341848
38986,6681.8294882279
19298,3548.65723129218
3034,6396.55954159242
20154,3334.51991405744
1322,4816.0893514071
32994,4020.63654134871
466,4696.52955402648
7314,3857.44099532261
12450,4952.37253658647
14162,4939.77104503176
39842,3914.47420670356
25290,4923.65446515083
36418,4620.24019425331
34706,4829.03404446867
37274,4889.72682632968
35562,5224.5012213108
10738,4448.66557604731
17586,4319.37535284909
26146,5112.96865048173
38130,5040.27100691243
5602,4226.7625194436
24434,4780.08410410619
6458,3654.6670232091
31282,3685.50030929154
27002,6139.77843923088
13306,4831.66955506679
16730,4645.77061025978
18442,3529.43741327173
4746,4725.13542857285
32138,3650.0993192815
3891,4357.96369746218
27859,3993.82529748724
9027,5937.20545247434
15875,4807.8457071035
7315,5566.36251381736
40699,4460.93353296002
22723,4170.19367638804
23579,6257.46159319761
3035,8969.82754443966
21867,3932.94911073989
34707,4669.44621488682
33851,4077.31183371636
28715,4579.31253719966
10739,4728.92749919813
14163,7080.29080256394
26147,7175.01852129841
32995,5790.12338586922
35563,6417.8453125157
2179,7597.07971675685
1323,6527.37055316242
21011,4886.82657873695
8171,5714.25483073127
38987,8946.3143712184
25291,6547.74866166479
467,6255.17606207317
19299,5113.98805772781
5603,5386.63463768597
20155,4870.00929608928
39843,3966.93925321771
27003,8229.80667371206
6459,5532.81271181519
17587,5805.46404251365
15019,9088.61826484495
9883,3875.5210940025
11595,6649.84250059421
38131,7260.1957423373
31283,5144.34107756757
32139,5449.60693893527
37275,6796.79258138212
13307,6798.41997907975
24435,6526.18773185649
30427,4869.66555184067
29571,5348.52244474912
18443,5332.87295096831
36419,6600.81712504682
16731,5057.7050684777
12451,6720.55033779887
4747,4759.46914129699
21868,6079.85239538623
38988,9999.14433120649
35564,6768.11463618817
23580,6839.15350472263
9028,5804.81065715431
36420,7418.04152205976
27860,5507.94334199062
3892,5395.99400658481
1324,7898.24599822303
3036,9786.36494821111
28716,5809.91233847791
21012,5398.23855410862
25292,7622.62155468785
33852,5449.51337386911
32996,5915.49886482423
39844,5399.8195638869
22724,5655.70781275722
34708,5630.17336557871
468,7467.56370787601
40700,5750.39089082456
10740,5207.4757327207
27004,9291.8721049356
15876,6205.99877946643
26148,8508.77835636256
16732,6266.93485072618
17588,5988.65559143202
8172,5670.45441453505
5604,5340.49329539563
31284,5530.98701359673
15020,11497.6743067138
24436,7677.47722840478
38132,8447.40367316194
14164,8487.8335745818
19300,5681.8457870292
30428,5374.20977065804
13308,7366.59894964274
32140,5913.75561607156
4748,5642.14574489182
29572,5431.21077497103
2180,9141.24936647103
20156,5417.84068887662
11596,6498.73817151539
7316,5724.19425953659
6460,5738.7745356887
37276,7647.78969008376
9884,4617.37202477328
12452,7108.78589670446
18444,5739.10297761881
21869,5430.74972470672
15877,5888.53334399378
22725,5895.36720890495
28717,6536.36700265629
1325,7148.82812839276
15021,10479.7709161314
13309,8585.48943896292
32997,6697.65383628432
9029,6693.19626285902
34709,6583.96543379144
3037,10603.6688902536
3893,5743.01835735111
26149,7884.68263495868
39845,5683.19542370226
24437,7453.63782319093
31285,5797.44025189405
36421,7589.13490878653
40701,7008.2046558025
27861,5617.32616153512
8173,5894.81053700135
4749,6377.93537067743
29573,6956.75665008116
33853,5290.71842120254
6461,6008.49822921792
38133,7933.86065807819
469,6950.42932497316
19301,5513.28372639064
23581,7554.57030911475
38989,11128.4540123619
14165,8524.21189318702
30429,5676.66161114429
21013,5778.3826877824
2181,7870.37683690911
18445,5518.01870581959
9885,4769.78596174401
16733,6601.03748814469
32141,5794.4825508953
11597,7868.59043792834
37277,7767.14409841569
10741,6153.55618365283
27005,10322.3604581056
17589,6463.699103506
7317,5916.55409014729
5605,6397.20019843159
12453,8076.18351053545
35565,8055.41215765495
20157,5135.20749071071
25293,7525.68815086614
3894,5810.13401142004
15022,11880.491827391
13310,7124.43195571067
34710,6840.22340609782
3038,10058.8990463295
29574,6688.09732341256
40702,7013.84864362298
16734,6763.10699749129
38990,10505.4000159961
15878,5730.5258641468
21014,5191.08996733899
39846,5584.80617156998
2182,8092.49180230041
32998,6162.39603641921
35566,8055.98841776516
8174,5697.57889991323
18446,5339.21993595617
32142,5828.46230487381
9030,5958.84958217364
27862,5652.45576977115
11598,7454.94604854863
36422,7374.40226090274
31286,5844.14978822145
28718,6872.36560732358
17590,6157.43710801896
14166,7847.70170196411
21870,5728.69504359996
23582,7765.57370191489
33854,5632.78393894297
12454,7025.31777543917
37278,7558.75068609921
470,7206.49942585748
22726,6459.84082916179
26150,8101.02530141895
10742,6099.71205838065
20158,4905.25509544773
5606,6227.04845804398
30430,5735.10274013487
1326,7203.24894288685
27006,9818.1706425866
25294,7553.93624702666
4750,6672.39101381637
38134,7756.83121673938
19302,5292.7121942069
9886,4582.1614412569
24438,7533.11387300301
6462,5792.09537743614
7318,5810.97644572447
15023,6729.20322182878
21871,2796.72821480571
22727,2507.12328723916
34711,2785.98568965515
15879,2957.99149714493
8175,3499.61895451222
2183,5196.13806234074
40703,2851.16307257396
3039,6551.32198979113
33855,2841.6479781256
27863,2822.58769599312
9031,3860.29749632784
3895,2705.56404742278
38991,6615.19389470712
28719,2836.8360343874
7319,3363.91707993349
5607,3456.67497388611
1327,4338.20451829874
32999,3613.75565747636
21015,3379.58787586146
35567,4261.52260396434
4751,2722.86786633714
16735,2916.14910208646
18447,3554.20994035831
6463,3376.99678956691
471,4104.6833969198
10743,2822.6846378476
13311,5127.38112713794
26151,5268.42934981721
30431,3267.57283426351
17591,3836.48703468359
39847,2941.72009195101
23583,4169.45781865213
14167,5671.42806777611
19303,3389.55496592246
12455,4487.69376107858
20159,3145.9131036436
37279,4531.26791836275
11599,4114.56228464282
32143,3398.00163265287
29575,3602.57615166547
27007,6848.82130625757
9887,2588.86536760399
24439,4404.74257941251
36423,4262.58778231554
38135,5291.29880926229
25295,4557.38043431863
31287,3371.32847368203
8176,4995.13735758772
15024,6791.58882136231
13312,5704.47412614143
33856,4322.26047746406
30432,4555.52020796368
40704,5768.57477290898
22728,5438.49952771541
9888,3978.72913693862
3040,7292.87107510237
24440,5434.242248061
2184,6414.1918243738
34712,5735.4200305938
5608,4888.20654632432
23584,5538.8745479169
21872,4388.58335361966
16736,5797.35730513418
27864,4448.99233999156
9032,5580.12034300054
3896,4640.06633489908
38992,7588.72232454749
20160,4547.45787396069
15880,4485.64374916116
11600,5523.93261007751
1328,5744.66744878745
21016,4733.2327704777
27008,7015.15998285008
14168,6108.39300453114
4752,5619.19107355004
35568,5729.5967179358
18448,4603.41352344442
6464,4799.88171477697
29576,5168.1309663343
10744,5434.99390041572
26152,5973.2240554738
7320,4936.60567174147
32144,5091.39913397633
17592,4826.50125509862
39848,4523.38225293
19304,4706.75486913764
31288,4894.86943310556
33000,5606.27266894465
12456,5302.58105814181
28720,5793.27226366044
37280,5799.96239980027
25296,5579.97131299874
36424,5423.19718488808
38136,6046.82346062683
472,5335.72230723937
3897,4805.27819208524
9033,4962.78076947199
2185,7069.62196699551
39849,4178.45611643321
21017,4911.75380530006
8177,4546.42994398533
21873,5063.52176034661
35569,6675.81585433222
15025,11331.653147183
27865,4864.32669706811
40705,5609.41788773398
38993,8377.79730420115
22729,6311.93334865991
13313,5444.99297669181
4753,6466.74543848105
24441,6970.67842885738
28721,6748.75641036323
27009,9048.65772811829
9889,3868.90183773729
33001,5265.14381561329
23585,7266.62481595622
33857,4771.57435884736
14169,5435.86491037414
6465,5088.01043176759
29577,5957.47427205786
20161,4473.75164561126
26153,7050.24874247794
34713,6080.51933452442
36425,6241.45062600947
10745,5561.38978069834
12457,5889.98263002834
5609,5559.66601765898
15881,5056.95734839267
25297,6804.80365516696
3041,9445.38180791467
18449,5044.44584484854
37281,6144.20153993294
16737,6871.55939548324
38137,6200.99885460007
473,6719.74270491325
7321,4733.48109738133
1329,6570.48372176526
31289,4717.01594046564
32145,4714.65881734332
30433,4677.28752481183
11601,6353.34501125801
19305,4807.73105665418
17593,5889.91521346811
9034,8164.06411496317
2186,11016.9760188709
28722,8220.83173223455
23586,8838.28920934123
3042,12690.1101078154
8178,7430.56837880824
22730,7242.57963976867
33858,7295.09732758795
38994,12910.9439623951
7322,7542.79121516129
33002,8215.11766638289
24442,9271.12190283625
3898,7597.00001014665
40706,8529.15653416359
27866,7476.64338617087
1330,9348.5596607055
9890,6910.25897917544
29578,8108.74794634382
21874,7164.49397002029
14170,11329.0596055432
26154,10868.2664741006
34714,7896.46080597342
36426,9256.28708349986
13314,10447.1872059098
31290,7519.15899606748
39850,8063.86041363926
35570,9180.45412229977
21018,7509.20398511544
37282,9855.99074760799
25298,9573.72903999712
11602,8982.33547325228
12458,9497.30641577737
20162,6788.46070770791
19306,7289.10190949985
5610,7434.03487473187
15882,7381.28445950649
10746,7829.86254478785
30434,7370.20431822146
16738,7469.30181897721
4754,7955.58571585684
15026,13000.7514653012
17594,8010.17040869641
32146,7510.02769347864
27010,12913.7271787072
6466,7298.37532913754
474,8758.33385710157
38138,10861.8416147568
18450,7278.68079060943
27867,3804.71755364654
33003,7695.31420482549
9035,7688.19057998642
28723,5857.8117855012
8179,7450.24035383953
38995,11651.6386361326
40707,5884.05292512606
1331,8427.0921959744
23587,8922.66708928125
3899,3515.84458817115
3043,11084.3877641456
21875,3762.97399128288
22731,5329.2778113202
33859,3796.52753022362
34715,5807.96198117328
20163,6678.45252303167
21019,6387.98701953804
26155,9891.4372804658
27011,11711.0207727211
35571,8588.46245688242
30435,6496.24060224938
39851,3813.01253508837
9891,3110.34813054672
25299,9066.9640919735
2187,9468.02994033547
5611,7493.32052413205
15027,12350.933850345
36427,8487.54213861263
38139,9275.24346298936
7323,7219.04091040807
10747,5566.4952516657
11603,8671.21639632492
15883,4158.3760169085
17595,8460.68402132311
37283,8640.13391213699
14171,9467.71388263734
6467,7353.99053392076
29579,7675.20018571031
19307,6988.29313258387
4755,5574.98642458603
475,8293.53106942371
13315,9317.71520424959
24443,9004.07953846303
16739,6204.07525459614
31291,7240.56968606633
32147,7201.65516154024
18451,7360.8536857588
12459,8808.69965802767
1332,7105.77602741506
40708,7421.8277997902
23588,7473.77717857438
39852,5761.9428193438
29580,7044.99206971212
21876,5375.60427778236
34716,7218.45566088496
9036,6673.88041253463
28724,7440.29851304
8180,6038.23575920739
33860,5807.15321823365
15884,5779.57332655836
33004,6582.08172954776
38996,10267.2376269934
19308,5773.71069898141
27868,5805.0044502264
9892,5197.67972422691
35572,7751.33611965115
27012,9531.59945483416
3044,9773.12901886352
15028,9735.94255900343
24444,7208.90558988787
21020,5796.91494245406
30436,5909.93806048145
3900,5896.07015254872
31292,5882.89687937834
10748,6947.34733757207
22732,6480.04523043353
14172,8331.82585776533
25300,7288.93505421844
37284,7375.41518781947
17596,6752.32992947089
4756,7170.77675302843
36428,7268.44788366899
26156,7676.95732958333
7324,5978.56496522525
476,6988.49976642817
13316,8188.47324884542
11604,7637.82466805972
32148,5854.98524399067
2188,7713.46482366451
38140,7476.55068067176
18452,5817.47616011569
6468,6058.72806420297
20164,5321.19125989057
12460,7644.29644441963
5612,6536.48545959063
16740,6960.38717924737
39853,2380.08595656115
33005,3930.826218013
23589,4729.73500317677
9037,3967.35931296541
1333,4667.56251707186
22733,2141.25096430213
