Id,Sales
37134,4497.49452490602
26006,4918.96957152036
2894,6044.98385886922
24294,4427.86586997215
37990,4692.19499901007
23438,4526.84403592415
31998,3941.27168286753
31142,3897.69194664687
28574,4378.21376347393
20870,4030.20170908476
38846,5921.00277597046
10598,4034.75996168756
21726,2927.41708458916
35422,4829.83560359023
39702,3090.84666924131
12310,4763.0297829714
326,4591.23116184522
17446,4693.99908482226
1182,4700.62149603476
11454,4824.67386706107
20014,3732.10146621995
2038,5067.59984060473
36278,4723.54916255835
26862,6049.17135139806
4606,4070.89940115892
9742,2730.30477549821
13166,5461.42462549076
18302,3935.80894988281
19159,6234.31674089155
8887,6793.25385019623
14879,10999.012242494
22583,6087.12888307261
23439,7257.02486920347
15735,5571.14307069191
3751,5269.58027363875
20871,6778.70999020055
39703,5337.06101230144
1183,7671.65783534644
24295,7498.53260150571
21727,5274.55877633379
40559,6721.44782150034
2895,10010.3659945272
33711,5248.63670452254
29431,6801.90949872283
26007,7771.33090421902
327,7244.963297352
38847,9668.02225560243
10599,6686.9364060672
36279,7215.98436556689
25151,7525.27183784776
26863,10050.8242524626
7175,6223.12366599199
2039,8181.61885963978
14023,8309.67582487715
27719,5248.65172387511
12311,7882.96065758192
16591,6662.57821064334
13167,8100.07497386445
37991,7432.04268257384
30287,6275.75796839104
34567,6494.01033458575
9743,4994.45605367861
8031,6224.15064183845
17447,6729.47921963195
4607,6590.40549112758
18303,6192.44029850044
35423,7129.27868179104
31143,6110.77062651494
37135,7421.69330076442
5463,6542.48592765012
11455,7758.66624794041
28575,6710.35309022238
31999,5782.54548112803
32855,6422.989422528
6319,6138.25013444363
20015,5840.52200011176
4608,2452.22229401299
25152,3567.02198347324
3752,2254.46575634802
24296,3600.44606588975
2040,3661.97116933262
22584,2530.39164179526
14880,5618.33356587353
34568,2668.16668268357
26008,3776.41948322826
29432,3163.76625979528
8888,3485.61220609712
7176,3014.86647536715
36280,3511.76858001602
23440,3354.39973088851
17448,3416.01380804128
15736,2790.58628037766
9744,2333.68199441904
35424,3301.96641000694
40560,2985.52381680688
2896,4625.68624100017
33712,2449.74126026476
16592,3068.04402299099
37992,3674.7123152869
8032,3024.01787445404
5464,2985.71180201287
20016,3175.39237350824
38848,5110.55507523766
14024,4509.05400690547
1184,3373.4421154839
6320,2990.98304792787
20872,3761.49536439525
13168,4506.17317518395
21728,2546.3362344986
27720,2384.11886807297
11456,3548.731706846
31144,3051.82534802219
32000,2836.03506152838
19160,3194.18970625252
32856,3349.49458331535
328,3343.08141008966
30288,3073.36968528151
39704,2699.64671584744
10600,2752.4552550672
28576,2669.21946099521
26864,4988.41414601673
37136,3486.0877267503
12312,3898.59554536174
18304,3127.17304678454
33713,3765.13555411753
26009,6621.62659821198
8889,4677.88987454479
14881,8642.57354139241
24297,5814.35849629333
36281,5484.64513658406
5465,4189.74328568043
22585,3879.81561676533
34569,3922.61550082271
15737,3795.70913581068
14025,7029.15168940178
2897,7313.25966444195
9745,3425.41835242847
12313,5404.13751105851
27721,3732.47174153284
37993,6269.88248486647
21729,3935.703827146
3753,3637.14856081317
13169,6225.8903574094
38849,7369.26239482399
28577,4189.78724855764
39705,3733.4403275349
1185,5610.63793698074
35425,5268.81128793525
40561,3914.02614188003
2041,6513.06658597601
17449,4567.93897609932
4609,3804.52519950824
10601,3816.59334355313
23441,5450.74024337728
11457,5148.83292346773
16593,3805.0260664331
19161,4384.55804432748
32857,4514.38194136422
8033,4358.12166753008
25153,5909.40819590923
20873,4510.10790507708
32001,4298.61410970311
18305,4268.27594498748
30289,4367.78534083168
6321,4314.4050951616
37137,5643.42135743296
20017,4338.94117826915
31145,4442.31754144337
329,5282.96751598676
7177,4292.98790145711
26865,7716.13590855004
29433,4377.04454335477
26010,9226.68861122241
2898,11362.3451580422
22586,5674.95084267913
20874,5924.25672289455
23442,7593.66757311957
33714,3549.23953636177
27722,3771.59171507554
14026,9554.98285452263
2042,9652.23020364766
28578,6095.94309919669
16594,6725.55854538336
11458,8024.13328938069
5466,5827.46725568983
8890,6325.69911725372
26866,11253.6000673468
15738,4636.0580512025
1186,8172.14303314922
35426,7929.26108982921
21730,4075.04106747185
4610,5738.24359431782
10602,5828.00089223187
14882,12933.5348779081
24298,7571.21182069599
30290,5710.29914327813
32002,5785.46397958446
3754,3750.18804525974
34570,5753.5949960035
7178,5738.45158611661
25154,7829.45927817758
39706,4059.84712010504
32858,6279.28470271398
8034,5785.65712688074
40562,6366.82455408371
6322,5763.51488130305
18306,5868.09602667131
9746,3656.47338090387
29434,5992.91839442216
38850,11611.2580919231
36282,7833.70208529738
20018,5582.36692005429
19162,5737.11071871554
12314,7884.9834556162
37138,8143.40851339462
13170,8104.60355041401
31146,5626.58714399533
37994,9272.72254877771
17450,6572.65874980138
330,7820.17495796329
1187,6656.0422431279
30291,5103.60352567258
15739,4909.68808101874
27723,4785.08859948783
33715,4811.47006962185
23443,7260.59739276684
24299,6509.34648213249
28579,6043.4906753096
25155,6617.06182782206
32859,5338.17091590021
8891,5394.57877416594
21731,4720.56284013197
6323,4904.39424059639
2899,8811.4894256396
22587,5387.43623292213
26011,7177.66063121238
10603,6445.96763871892
36283,6389.9005120531
3755,4908.91541429101
7179,4806.81853654915
5467,5765.72528784068
20019,4722.52197892466
39707,5057.82085437311
11459,7403.80544445911
35427,7151.39238451498
40563,6076.5535725894
2043,7524.6832966641
14027,6924.82083443192
9747,4853.38875895335
12315,6241.43276624052
14883,9048.59731533691
32003,4985.87387345315
34571,5987.3761996135
38851,8740.78394255276
331,6456.55756395484
18307,4955.53383683506
26867,9051.84291577692
31147,4939.33285902403
17451,5833.77395842179
16595,5722.90585144086
4611,6055.85657827607
37139,6566.19845379736
29435,5888.99393113103
37995,6956.15948666547
20875,5114.58321234395
19163,4963.96910308162
13171,6525.98854093438
8035,4909.19636994272
33716,3423.95474125518
34572,5595.8547106404
36284,5819.46301666439
16596,5472.71979168986
28580,5319.34912249651
5468,5095.47049947506
1188,5665.63188742616
35428,6298.2035393085
24300,5595.18755333309
30292,4435.28889325615
27724,3251.9155852411
23444,6029.02189309396
8892,4862.36439949596
7180,4418.99655454459
32004,4469.82730817194
32860,4835.06281732624
15740,3560.30451854984
17452,5169.45228605578
39708,3549.18536441887
21732,3311.86261217228
14028,6216.78747293224
26012,6081.31395749817
10604,5338.31348904861
12316,5976.198872101
3756,3346.12844958622
22588,5038.03110217233
332,5633.50393948354
2900,7798.26920379585
26868,7811.67648532523
11460,6233.2286334021
31148,4294.56069476159
29436,5039.98735878229
6324,4464.60305052555
2044,6107.54241355435
4612,5259.96346920015
13172,6202.46587045656
40564,5684.74058196531
25156,5685.57568438128
19164,4273.89831226135
18308,4354.45657431979
37996,6071.53630286643
20876,4501.77378736827
20020,4210.4808496804
14884,9129.53890195984
9748,3228.63952788822
37140,5936.84302423725
38852,8203.19286143912
8036,4481.93556548027
30293,7606.28783062964
22589,9148.57603259419
16597,9106.76225729878
33717,5303.26391711898
8893,7789.95799299433
21733,5316.54907764003
1189,8645.36842239039
34573,9541.8232121129
23445,9227.79750425818
24301,8771.55078385096
36285,8841.70393900129
28581,9694.97614059249
14029,9756.99779139701
15741,5200.17411966566
29437,8980.61363584618
10605,8575.25964454945
37997,9256.65788527703
3757,5024.75634386539
26013,9255.98692151059
19165,7283.97285603451
26869,11632.6511966007
32861,7727.69181827032
31149,7614.99140090487
4613,8774.17815031947
27725,5239.22802538734
40565,9484.30761288437
2901,11298.5437061834
14885,11790.2331377104
12317,8602.99015481626
35429,9397.03874067636
32005,7616.06642672787
38853,11626.8057511807
6325,7167.29627234482
39709,5288.44290484298
20021,7381.72801142137
2045,9386.56721973119
11461,8995.18685425807
9749,4654.11819309042
20877,7641.25665066284
25157,8758.47586863213
8037,7379.53867278253
13173,9797.83376366619
5469,8392.63306728599
333,8413.92074460047
17453,8662.5119626797
37141,8961.92597737066
18309,7249.1728857306
7181,7344.219144306
34574,8751.9457205799
31150,7797.97912864398
15742,6886.30243638091
23446,9548.38710595416
8894,8464.27579578941
22590,8401.59521102174
30294,8138.20620974981
16598,8803.68533977147
21734,6807.95877908006
1190,8810.66584813278
38854,12619.7804385038
5470,8590.47781451381
24302,9560.05119037998
14030,11621.2292515364
3758,6446.90224919042
10606,8639.08739042433
32862,8388.77564404894
32006,7520.88759428655
11462,9701.87671032534
36286,9738.60796902934
2902,11755.7166383011
35430,9851.02860752485
2046,9560.41592249498
29438,8976.37469700929
14886,12583.6156851187
26014,9801.6378746017
12318,9971.47803383732
39710,7011.32032435357
13174,11271.3345765352
20022,7470.30640365024
40566,9435.07239404627
20878,8327.12267875321
8038,7744.48564822937
9750,6147.9416899739
18310,7844.72319538273
334,8790.61283595955
37142,9525.14703293564
33718,6730.60258327466
6326,8073.71892583224
25158,9264.6513897313
7182,7799.57095589661
26870,12374.5511835007
27726,6520.63134170051
4614,8380.54653660277
28582,8861.98336667793
19166,7463.26290992347
37998,9785.16094161712
17454,8954.49255183635
10607,7449.87084806105
2903,13628.3704892862
8895,10883.4836573269
22591,7703.83305753733
14887,13919.3646742591
23447,11306.315934977
15743,6781.49078351022
36287,11666.4948287664
34575,7609.35726183292
40567,7997.40642840314
11463,11563.3831324627
8039,10721.4618031574
9751,6151.30273050769
35431,11487.5133257513
2047,13208.5853203011
16599,7805.24168968823
3759,6543.12247476544
33719,6680.37654682738
12319,11727.8204984436
26015,13618.6644554637
5471,9954.73461112974
38855,14101.5176856152
20023,10913.8154185216
28583,7576.53588094363
20879,11309.8534751773
1191,11710.5963411824
4615,7246.52519099905
14031,14381.2970384131
37143,11904.1406198065
21735,7601.79113764526
24303,11798.276051823
29439,10760.4619365931
37999,13370.7340825867
335,11260.1707171275
7183,10409.9478838169
13175,12863.5737253624
31151,10493.2731828352
17455,10941.5494199775
25159,12085.2205051787
6327,10018.6949492889
26871,14149.2488259982
32863,10819.8113094921
18311,10495.5052306641
27727,6741.52502089952
32007,10804.6110086805
19167,10658.7677529579
30295,10687.5456600731
39711,7005.8454249829
14032,7633.06907605085
34576,4254.09003485502
14888,9456.15342683433
23448,5813.52111692428
8896,5718.50779591334
36288,6144.31289083844
35432,6438.3298204463
12320,6072.21970550366
38856,8808.49802231203
22592,3824.4946348445
33720,1856.01878372223
29440,3609.52485138753
10608,4065.36562766872
11464,6010.01716373586
20024,5153.54989525375
13176,6939.65165543827
2048,6163.08378587071
8040,5401.7050209057
9752,1843.12401479686
31152,4912.58783583667
32864,5629.09403764201
40568,4635.00567676432
3760,1829.1001460088
24304,5963.60309642118
27728,1521.90555653985
5472,4798.79216076631
30296,4333.15886489173
7184,4820.9659825892
336,5403.60144459768
15744,2153.79176982502
17456,5585.69585807578
4616,3912.22693137222
26872,8416.59352521186
39712,2132.22257417018
37144,6393.04622222659
21736,1729.86498277497
2904,5968.58811939378
19168,4963.91228384456
38000,7116.78450803066
26016,6821.21847261805
32008,5216.37957102589
25160,6193.60399322466
20880,5298.51101996448
6328,4188.18489985304
1192,5697.07350561038
16600,4306.99124067573
18312,4771.03276327093
28584,3443.43784861477
36289,9766.7459889714
23449,9606.79519659058
9753,5868.40388108281
14889,13045.4163821871
8897,8653.82451968497
22593,9625.90008603019
33721,6143.54519664776
20025,7671.67246979383
13177,10190.4975897866
30297,8359.56653604757
38857,12378.7889149616
8041,8077.0154776457
35433,10168.3905969777
14033,10314.3004498542
40569,10934.17391748
2905,11637.3230091393
27729,5783.21290950886
10609,10601.8385227685
24305,9085.15151192358
3761,6085.61368160273
7185,8385.83175087479
337,9331.0374730975
34577,10761.2932660201
20881,7734.46841927426
15745,6397.31613366676
32865,8439.37463630338
31153,8315.49530916539
18313,7853.32502949173
12321,10147.5509644795
4617,10517.1195579446
32009,8221.06696409226
6329,8343.89783926718
11465,10417.7547311455
26017,9674.06396171641
26873,11343.6343637206
19169,8048.17016322394
28585,10915.0333604278
1193,9567.1842267087
21737,5695.41091167015
39713,6556.32292220846
2049,10461.8048919058
25161,9237.19323590735
37145,10082.1622493629
16601,10049.578128049
17457,8592.95259934061
5473,8949.02822071554
29441,8981.72722432657
38001,10532.7391630848
26874,4894.41188612347
22594,2162.1480247742
11466,3139.00908525065
23450,3223.35852861243
15746,2405.23158808352
25162,3487.75422338503
33722,2160.9518511711
35434,3145.33393881636
4618,2058.41454724926
14034,4039.32722165648
30298,2909.00947821576
21738,2231.60882175136
16602,2514.26258449094
13178,4093.32855973973
3762,2073.04809080889
20026,3071.89233886097
28586,2278.48258146391
20882,3318.37102569944
1194,3340.50237098778
24306,3462.2720520173
2906,4824.40695141198
40570,2381.57719074639
27730,2061.05881988881
32866,3336.0375960745
9754,1927.78449927612
29442,2721.22922156615
26018,3620.43924814903
36290,3284.12930707976
8898,3382.29710393801
5474,2578.58023647285
39714,2273.06085114672
7186,2975.20566928754
31154,2979.94235133585
6330,2817.11185264695
12322,3399.39902380128
10610,2165.73018619221
14890,5891.66829480292
34578,2182.07127620494
18314,2959.24892701615
38002,3555.42734270191
19170,3119.69699952339
32010,3009.64789923685
338,3120.91745082688
38858,4917.74040834987
8042,3052.3873001543
37146,3455.49137551308
2050,3641.84597150893
17458,3138.90128344455
22595,3497.52303536174
26875,7383.97434216633
23451,5629.98003790266
24307,5526.53610254875
15747,3599.79011576935
39715,3349.31245726954
25163,5724.56008926239
3763,3081.01396418182
30299,4508.91207209074
21739,3229.75160806984
38859,7663.51809382724
1195,5679.17456008526
8899,4579.36932319523
28587,3702.06128405222
40571,3726.86458295122
33723,3165.18209170797
14035,6214.26191495342
29443,4656.76930931316
10611,3538.21230835575
16603,3977.23404385221
36291,5558.96075482693
34579,3600.5525402687
5475,4264.51553714904
20883,4625.30679430265
11467,5625.71777573143
32867,4650.63007978249
35435,5620.98154253943
6331,4260.73405559625
2907,7376.13276188643
18315,4381.42654971874
4619,3508.33981642306
37147,5828.54013711209
26019,6058.3639976977
19171,4371.26983873313
14891,8789.80797660895
339,5305.27759827915
17459,4766.08388117844
20027,4196.62308596394
31155,4553.27851444509
13179,5939.31816975205
9755,2897.50409671066
27731,3072.79507729412
8043,4307.18023216881
38003,6187.40998316822
7187,4458.52572188307
12323,5604.39600637165
32011,4448.72922947924
2051,6175.37038206808
15748,6266.17574549977
28588,6254.72263556875
8900,5548.28669461476
23452,7132.78832650337
3764,5709.97234946949
35436,6988.37978474257
34580,5842.67276702287
26876,8790.21039707337
25164,6637.55529633552
14036,7740.43142741928
24308,6771.88571620592
2908,8551.69578021017
33724,5888.55581082337
340,6301.03365492182
22596,5783.62112680466
19172,5263.73277039436
36292,6570.13277604282
1196,6360.74248411372
7188,5113.89537594545
31156,5158.15310253913
40572,5879.90119664441
27732,5845.06405627002
4620,5783.69836034463
9756,5178.7801430709
10612,5672.92673847955
30300,5394.72285358677
16604,6401.96137242606
14892,10049.0222146867
13180,7546.53318929073
17460,6408.62685613746
5476,5809.50780715625
11468,6994.6215642576
20028,4887.95942890194
29444,6106.6220444153
21740,6050.7929086036
2052,7069.72985694778
37148,6495.28644958787
38860,8718.53633125663
26020,7102.76065765171
32012,4965.3519049556
12324,6783.96859002224
8044,4981.3436040201
6332,5246.4493444566
39716,5711.09986714163
32868,5569.88379270187
20884,5546.51408670169
18316,5435.34643525467
38004,6889.3573468949
34581,4381.98244618923
22597,4319.43303646833
8901,3578.38815660886
35437,5011.46397329441
28589,4760.89489502636
14037,5015.33269435119
3765,4135.6141914063
24309,4924.23686762992
2909,6115.19616476364
32013,3172.78829184602
23453,4731.60316626236
15749,4162.92432873647
16605,4942.99974173478
39717,3887.82550739771
40573,4140.93149769108
2053,5099.6764567051
19173,3362.2487954298
30301,3522.12538246758
10613,4410.22913766181
38005,5160.30365697611
14893,7108.68419112884
33725,3971.00169403887
5477,3617.75673776179
1197,4910.82622978757
13181,4845.65439314983
31157,3363.00904556977
27733,4071.27997899909
20885,3227.05986188362
8045,3304.28874231607
29445,3828.10813361705
21741,4147.53334312607
12325,4976.28104348093
25165,4920.11925773871
37149,5265.68121694495
38861,6518.03210366341
341,4750.70605817932
7189,3380.17469111572
36293,5152.01149141365
4621,4556.01561463079
26877,5808.76531610343
17461,4090.0499621032
11469,4870.43668763263
20029,3143.48612566392
9757,3797.04183288165
6333,3447.49376665579
32869,3425.65363398308
18317,3514.12109350409
26021,4675.75745908418
27734,8587.05362587751
34582,9188.02252503133
29446,8258.81450852611
8902,7171.15293755526
14894,11888.2221332294
28590,9902.95365801997
40574,8706.5368721193
22598,8841.36662304976
15750,8291.08715262916
30302,7186.23707287646
21742,8791.76995037997
23454,8489.29090452199
3766,8429.17420575521
33726,8637.91741386638
26878,10703.7144026073
16606,8707.30088782865
7190,6901.22849944139
31158,7212.30996475768
2910,10266.6402985436
35438,8606.1087735531
14038,9694.47682606499
8046,6830.28108161748
37150,8387.43156464743
10614,8691.46128925826
32014,6944.38594102977
25166,8431.48189841254
11470,8299.00679067921
1198,7947.44796539775
39718,8109.93907879268
24310,8311.10256938763
32870,7225.28882198068
4622,8987.05722787496
12326,7902.11153074078
2054,9147.30216679295
18318,6750.18559103927
13182,8820.25941394912
26022,9249.67694533716
38006,9066.22040440778
20030,6616.53799608034
17462,8068.28409530858
36294,8276.11511924317
5478,7722.82871668476
20886,6901.27457694151
342,7477.49205146322
9758,7712.82478365069
6334,6928.05142163324
38862,10461.4456861731
19174,6880.8529513769
15751,2961.78940698838
14895,9890.61654230205
3767,2320.24254847435
8903,4538.68674101966
8047,4289.96680603217
31159,4228.45626021202
34583,3030.70375362436
29447,4483.63744212735
22599,2848.32205224625
30303,4185.85240051252
33727,2346.84321122196
28591,3014.57599776261
2055,6324.92686225105
5479,4284.03723875075
39719,2592.18826201044
2911,7878.41313747778
12327,5831.07581253726
20887,4268.91929026937
1199,5512.32670224887
11471,5645.8388148895
7191,4093.71904395821
16607,3256.17151334773
27735,2310.99994504816
10615,2875.63763506141
4623,2882.95665400907
23455,5867.02146147459
24311,5810.0397993864
19175,4038.11751171303
20031,4085.0902257353
14039,6877.5394109141
17463,4812.39265339327
13183,6249.49270935542
40575,3240.92750174166
26023,6213.31954003374
21743,2346.35850092578
38007,6301.56857542249
25167,5758.5912522731
35439,5738.26548783643
26879,7958.02942429326
6335,4080.45566488007
36295,5522.56284345916
9759,2235.26655513047
32015,4375.31633988712
37151,5654.18672404255
343,5332.76104303419
32871,4651.7392470344
38863,8379.88312180932
18319,4029.42904798189
8904,5438.08972978424
27736,3289.52239178993
22600,5042.49747773216
20888,5229.9060486534
14896,8017.53115389743
2056,5950.66491568781
38008,6050.91411004602
10616,5089.94725039885
33728,3119.4618942223
28592,5269.69085597367
23456,5562.63122094854
24312,5543.94348891705
2912,7117.08318842128
38864,7591.3357368829
3768,3139.11689075788
30304,4880.00705868213
20032,4852.00010584686
9760,3085.56432051055
21744,3528.24573626825
34584,5114.76372374064
4624,4857.1771722533
29448,5502.25648126312
15752,3349.44345921529
8048,5058.82444315208
14040,6500.03381500531
344,5299.29444903624
11472,5690.20893343835
12328,5536.56625478378
5480,5196.21240852883
39720,3375.69555070978
35440,5756.91619975039
31160,4779.46859811854
1200,5476.88182957359
40576,5312.79770611642
32016,4904.55330022409
6336,4759.89591451832
25168,5576.29472610661
36296,5583.66097540481
13184,6256.35751179177
19176,4766.81133595128
26880,7473.00021212935
26024,5908.17390842247
37152,5644.91262868843
32872,5260.81647012034
17464,5428.96287720408
16608,5446.00584307619
18320,4789.44498968458
7192,4822.68155995099
14041,10737.4360651019
35441,8957.45663851788
33729,3081.63126588145
2913,12169.0874772983
30305,7269.16891874237
22601,5803.84732474721
14897,12472.5178728498
21745,3203.35041865343
34585,6142.25615499153
29449,8001.02285837711
15753,3216.5822357711
3769,3199.36494098395
20889,7958.20400361266
26881,12652.1750169898
8049,7405.76181391002
1201,8994.9723710062
25169,9283.97908410856
27737,3144.45489232115
12329,9195.69364315421
10617,6040.94331405767
4625,5877.99462785717
24313,9076.41250079102
11473,9130.81029429494
8905,8249.75285675775
23457,8947.22742996239
39721,3667.99154217717
13185,10036.7807514962
32873,7898.42679968479
31161,7436.41769868641
18321,7244.09956269884
9761,3166.92784759606
2057,9938.11408633751
38009,9757.52824507123
7193,7124.66300106575
345,8544.17880511633
19177,7360.79049873294
38865,12530.3694242356
36297,8740.30875702323
28593,6211.47669144687
40577,6814.75439942752
32017,7277.93798693671
17465,8134.72950844688
5481,7390.19580702473
16609,6069.90339787195
37153,8928.21751213333
20033,7419.05336601084
26025,9962.32363031616
6337,6953.44635632602
22602,7066.18383718041
35442,10709.5452212333
32874,9549.59841446723
1202,11344.3700854527
14898,15956.7677574269
33730,5254.80325568609
29450,9051.99831945878
27738,4967.67322559682
28594,7766.04034319056
23458,10235.793016942
15754,5461.70072929424
8906,9947.48343338331
10618,7030.46588934409
2914,15594.4371151841
14042,11881.0017366442
26882,15116.6630800412
34586,7640.19993126394
30306,9308.87681405784
39722,5167.04162462986
21746,5203.36452319278
20890,8805.36486039246
3770,5378.26612424112
40578,7321.59306148061
24314,11073.9265722227
36298,10973.3197616811
38010,12307.8717459735
9762,4910.93396946718
26026,12676.4529647271
13186,9775.48760135106
11474,9963.7299909095
7194,9074.95825890435
18322,8724.35919312528
2058,13521.2612838223
37154,11238.8515576763
31162,9127.10981576952
20034,8138.98246195563
16610,7616.8727956759
4626,7583.88156447983
8050,9516.69279894652
19178,8512.32559391072
346,10713.7237142006
6338,8981.3246033264
38866,14907.1453394625
5482,8631.95464394171
25170,11271.5388309691
32018,9084.9782089897
12330,10506.3018262438
17466,8741.80109313218
26883,11427.8474041287
33731,5616.69930426482
15755,5459.27357764131
32875,7389.50505753034
29451,7800.96965166418
1203,8677.2973227725
28595,8961.95162054426
2915,11378.9486167249
24315,9659.42279736355
3771,5736.68389606294
14043,8851.50858589847
20035,6294.80427485379
39723,6564.80196032368
27739,5190.53047088457
35443,9396.30383062212
21747,5381.55036989543
40579,10251.5521546892
36299,9482.89655834696
10619,10231.6447668681
22603,8249.52467251154
14899,12257.8729906267
13187,8896.11207863779
34587,9497.51475875251
23459,8806.03675834206
38867,11263.1781756486
2059,8952.82728515175
18323,7300.76342048545
31163,7194.83062340544
25171,9165.09124820146
4627,9410.10642489618
16611,8858.49321301582
8051,6957.63258247722
9763,6028.84362474192
19179,6391.65606638175
32019,7118.27124585356
11475,9846.97992456921
8907,7545.84222361984
26027,8925.80793229835
37155,8769.19184497028
20891,6736.26719053254
7195,7120.83133478133
30307,7861.29893241371
38011,8873.30835904538
17467,7371.4697779167
6339,8469.66227722414
5483,8620.30454547513
347,9511.63837551182
12331,9539.48460714531
1204,5925.24568932012
35444,5960.40144942658
26884,7686.40154015507
10620,4646.85202348705
33732,3453.35269521774
39724,3810.96890569616
28596,4711.606205169
20036,4530.15290020508
19180,4619.64526621021
14044,6877.19830528079
31164,4417.3107812237
15756,3857.37844099636
22604,4362.76355280448
4628,4339.42959482177
27740,3502.53463526911
23460,6042.16499133811
3772,3516.96497733465
6340,4639.69898597958
7196,4511.01574536897
13188,6221.78825722239
21748,3511.67478022751
2916,7521.49736063656
2060,6560.01355517997
25172,5881.35396834253
9764,3481.26569658577
29452,5097.76511194347
30308,4761.83049407872
14900,9048.93390596913
34588,4451.836623669
8908,4730.55618208579
40580,5158.33023104482
32020,4526.47269553563
11476,5876.16154039577
18324,4863.69106720828
12332,5826.77248966122
20892,4939.30459029354
8052,4536.82981574742
24316,5978.09737379111
26028,6428.68949606138
38012,6339.90609651464
36300,5906.34267832568
38868,7702.60605571463
5484,4746.01365971358
17468,5437.58141576052
16612,4732.68649713646
37156,5885.59654408429
32876,4900.60172897355
348,5925.76566929501
23461,5499.33394645204
11477,5222.09976181469
7197,4169.58907024825
14045,5873.10206269347
15757,2439.43253863646
27741,2286.07008017957
30309,4546.49933278902
3773,2130.31007918098
2917,7210.87924378679
28597,3598.15247931828
39725,2258.67699934291
20037,4421.58546808388
36301,5919.11111140893
5485,4214.8167553818
40581,3422.22404425322
2061,5965.40655655721
21749,2383.17394794362
9765,2096.40689819882
33733,2198.56077961584
10621,3326.56102037561
22605,3324.65751933472
26029,6450.57436610484
8909,4739.95573482644
34589,3564.38924152727
24317,5880.52376914749
13189,5392.67522881506
37157,6058.65293757742
17469,4633.49385939807
8053,4440.68217602769
20893,4843.76893102483
14901,9111.88834428308
29453,4716.46254049662
38013,6315.21536440969
4629,3343.2568187403
38869,8066.44508780789
349,5087.26793738105
32021,4669.38831214594
19181,4462.40182933158
32877,4903.72531097483
26885,7944.75743897684
35445,5817.35963372578
16613,3537.05478491856
25173,6132.59110894559
18325,4492.42219998287
1205,5326.52842880143
6341,4126.73175056253
12333,5545.77346310613
31165,4572.37684077035
7198,7692.67967583131
14046,11322.0924030778
22606,9149.75408004225
23462,10930.6496205803
24318,11643.8178349986
11478,8224.36876117102
28598,7525.9824549961
40582,8104.92049095318
2062,9412.88912666433
20894,9631.17138097973
2918,10950.7261830963
21750,4552.64443701591
30310,8434.60271023423
14902,14060.2487683553
3774,3207.78760861042
34590,8060.08489379078
35446,11242.6360573469
20038,10479.2611711839
15758,4679.65275071841
31166,9932.22009701313
29454,8560.97473493977
8054,7824.19631355871
32878,9136.28104177348
27742,3455.25734137597
32022,9482.90560289984
10622,6665.14607818278
4630,6099.65387773406
8910,8372.06997095669
39726,4582.0346885524
26886,14088.4511116574
26030,12892.7201130306
36302,12090.8466574855
9766,3588.83524447177
18326,9247.03950361584
1206,9817.2248947592
5486,6670.03665982199
33734,4585.62883100229
12334,9287.85831683147
38014,11739.0113086607
16614,8948.63560037346
38870,13809.1520431106
350,8582.08360939289
13190,11585.2957472149
37158,13456.2297253455
17470,9470.09812104379
25174,13981.4594892272
6342,6444.87948014261
19182,10509.4387246391
34591,8762.45312638855
23463,7490.15500939463
3775,4606.54545021709
14903,11022.5254079984
27743,4678.41197371314
2063,7802.27929627191
40583,8751.28629611821
16615,8201.08061882857
4631,7658.81225064962
8911,7881.4345029648
36303,7993.04447386229
24319,7286.10604818827
7199,6456.7053674094
35447,8373.72306674924
20895,6995.67574772694
8055,6846.46348013956
5487,6932.1496292983
21751,4862.47107617744
30311,6464.9939288347
22607,7524.86990230029
6343,6277.02113786206
32023,6350.84273413599
20039,6248.03245103825
38871,10215.4582892148
351,6968.53122603998
11479,7934.07254454595
28599,8112.12069692488
1207,7160.5384381592
32879,7206.04578206656
12335,7771.68670143588
14047,8520.57030768924
10623,8237.47136096475
33735,4832.13967480092
17471,7563.01993886303
25175,7334.95044754149
39727,5308.29955347764
15759,5210.11397831202
2919,9578.57892084021
26031,7640.95783932537
9767,4871.67261762783
18327,6553.26564896594
26887,9662.04882989713
38015,8021.49331329504
19183,6338.32193870064
13191,8477.66352429496
31167,6320.10240368916
37159,7793.17586316484
29455,7427.41520126371
20896,5908.83329021301
8912,6074.21823067025
3776,3808.68293936335
34592,5169.23532979557
14904,10224.7087465936
33736,3967.44635793422
23464,6215.38228235976
22608,4864.1735815528
32880,6043.07564732169
2064,7801.0961418368
6344,5370.79168282856
1208,6511.1348477824
21752,3947.65696299471
30312,5499.8585241871
4632,4928.71991326537
15760,4120.34380346956
24320,6735.21997106399
11480,6285.07907189124
28600,5260.97203225582
14048,8178.29522105635
13192,7492.74877466261
17472,5397.63099270859
8056,5607.81296389797
16616,4999.42741750959
2920,8808.31319362687
29456,5457.80010417196
27744,3779.70993223737
39728,4227.10121332615
26888,9320.77284042944
31168,5645.07954637366
36304,6748.51824300001
35448,6307.34740757743
9768,3782.24188699257
40584,5323.54179877667
38016,7660.79945918849
10624,5150.06088569464
20040,5349.2214236061
7200,5425.6083001877
26032,7748.79327465765
38872,9347.99794218027
12336,6736.24791508407
5488,5196.24710378058
19184,5240.4075612474
18328,5213.02206720039
32024,5538.41492544622
352,6073.99227746812
37160,6979.99949803482
