Id,Sales
17516,5709.5094235823
26076,8014.14421862312
35492,5628.85779445099
13236,6557.09840831681
16660,4862.62413811194
38060,7511.20252951893
18372,5372.04694971098
8100,5114.14415715735
12380,7028.99078384064
22653,3308.09875666651
29501,5533.21381293496
3821,2713.88951810064
15805,3182.54336788462
11525,5881.83082491128
14949,9756.87681477258
28645,3785.55546346384
26933,9463.79564351254
32925,5876.09988684099
38917,9437.63744048531
397,6202.7794309428
35493,6575.35502829972
10669,3425.52292001379
14093,7506.52576681382
30357,4936.11126538584
2965,8922.21605625813
40629,4007.2849528866
4677,3396.41364884086
8957,5532.11613159335
34637,3756.90527668332
16661,3783.25225645915
31213,5109.82391371684
20085,4732.18091187188
7245,4963.9738380474
23509,6313.52295611175
8101,5166.829697947
9813,2675.44658516787
1253,6451.89733239696
2109,7490.74799500021
21797,2760.4166537189
20941,4763.04795633745
36349,6800.79369550772
26077,7492.00556556279
18373,5077.48975061455
24365,6636.31453244294
27789,3057.68287659905
39773,3376.06268119802
5533,5041.08838738522
38061,7028.08575867765
17517,5527.0263709267
13237,7004.49574078894
6389,5071.63766565043
33781,3264.20181321149
12381,6373.17990436748
25221,6694.44127481444
37205,6726.65559062002
19229,4819.54522913744
32069,5373.3691396796
26934,9034.10990496754
14950,10488.0402418306
4678,5843.14648787673
29502,5203.3992661902
28646,6079.97997808515
15806,4851.40773476358
36350,5647.48694037424
23510,6419.42485071102
40630,5573.24781595532
2110,6731.84813125171
27790,4924.96966535575
22654,5812.45654377717
26078,6526.44295410937
34638,5688.94445250038
7246,4260.7503128525
32926,4764.23846280948
3822,4639.61489814818
38918,8723.08614990631
9814,3956.17292311841
35494,6290.33877400528
1254,6090.68324861836
21798,4943.03274660396
30358,4058.29058280275
17518,5203.71196360425
8958,4793.28865984637
32070,4259.14927086962
16662,6369.9953609009
11526,6239.70061149465
13238,5475.22081281678
20086,3953.59244858802
19230,4122.2701591978
38062,6194.89199147893
39774,4345.79645046262
2966,8843.63532054843
33782,4683.83274999676
20942,4213.2932551018
14094,5845.56584950717
24366,5994.68497472452
37206,5818.00333246707
18374,4093.56675068336
8102,4291.55486754195
31214,4210.37642506591
10670,5361.35839735144
12382,5602.56272351467
6390,4327.47094168472
398,5790.57627691949
5534,4993.17469178601
25222,6128.43940638267
21799,5230.18541663527
28647,5800.7812274551
15807,5682.80513437661
9815,3422.12610642873
31215,4476.26588310371
22655,5508.69993218008
30359,4161.33622058821
2967,7262.59212398066
399,5078.14362811329
34639,5643.7497263046
23511,6129.87756535313
8103,4104.35450936956
39775,4717.89791521536
3823,3827.15880357637
11527,5165.9623676823
2111,5806.89842584114
40631,5926.45527832382
14951,9967.1041650551
33783,4893.86568705213
17519,5526.46757387377
7247,4065.90858229848
13239,5442.2825381059
8959,4398.16771647433
32927,5135.17320294099
5535,4511.06307854609
1255,5374.12262597289
26935,8097.5567587316
10671,4767.93911023738
14095,6057.14482314451
24367,6001.01806647612
20943,4303.5908111559
32071,4598.49810479876
38063,5977.60131066123
38919,8033.73634825547
16663,6729.32517295083
36351,5668.98343337711
27791,5059.40352724094
18375,4598.95870229667
4679,5095.72810575537
29503,5114.871057861
37207,5750.89552870962
35495,5925.11570145469
20087,4306.49825841275
6391,4003.68950131449
19231,4603.62430159285
25223,6071.64054575548
26079,6231.23723457634
12383,5021.23956077439
38920,6178.03334707924
23512,4636.128807633
30360,3762.66170857494
31216,3963.60306113018
22656,3225.51173878483
10672,2764.54773962647
27792,2937.08337200287
14096,4660.73325459977
15808,3103.14319135503
2968,5377.56335084368
40632,3290.61776632357
34640,3400.84889714123
24368,4553.83449057996
7248,3492.01888815113
3824,2469.43970509899
28648,3373.48716944755
26936,6109.91387668515
32928,4632.49067389657
8104,3613.44886082941
9816,2202.00259078417
35496,4649.24620995284
29504,4285.57404953502
21800,2938.82531543009
20944,3988.5104080569
8960,3915.53109599304
14952,6277.54204478548
16664,3715.9519977981
11528,3953.6527913404
36352,4502.56828069936
38064,4926.21943088803
19232,3942.15905853087
20088,3876.2753428448
39776,2826.43156507493
32072,4139.46233833845
1256,4046.73591923687
2112,4548.43397185796
6392,3447.31617927205
26080,5059.08984846648
37208,4581.97349884626
4680,2885.32017726388
13240,4312.67282122343
5536,3609.04971210896
18376,3896.15296437414
400,3794.65924204259
33784,2975.29082043284
12384,4046.96367872981
17520,4422.43330828269
25224,4730.01472943565
3825,4133.09017281882
30361,4187.234169658
27793,3987.7038945441
8961,4344.06815061078
34641,5025.68625922653
22657,4563.19200884222
28649,4826.77749483939
14097,5461.04956343456
36353,5831.198175641
31217,3882.7923893269
9817,3961.10464727093
2969,6617.31429166098
35497,6215.38228235976
1257,5110.94994595104
19233,3833.26783841547
11529,6028.37785166533
20945,3888.66004835771
14953,7485.4056743341
33785,4340.07538242989
5537,4595.04728488587
26081,5458.03437548444
16665,5189.53540937471
26937,6720.44777586258
24369,5713.67165786959
20089,3733.32992453226
23513,5825.89998086145
8105,4084.24860377326
401,5614.08011927557
21801,4103.55980655311
12385,5783.41701455568
40633,4762.77536312579
4681,4566.531791482
6393,4412.53510818596
32073,3990.30662768107
38065,5598.69502184813
7249,4134.1784669107
13241,5358.52602095261
2113,5489.10943775804
38921,6832.75064365566
15809,4398.00409995974
29505,4800.08317201753
32929,4492.97931849211
25225,5123.77298265406
17521,5187.49637689593
37209,5576.52876361723
10673,4827.79971932933
18377,4095.82830235686
39777,4685.31629599499
31218,6979.34042675552
40634,8005.48079270451
8962,7660.92367683857
22658,8322.14433473886
16666,9156.20548726511
3826,5393.00444267212
26938,11159.9686852431
20090,6518.94607164886
9818,4571.783713599
2114,9153.09706992209
2970,11284.5434765497
29506,8409.92519677118
27794,5647.27147180714
18378,6914.55111111421
28650,8636.10508698867
33786,5488.78482922019
36354,8552.78881921412
23514,9179.0182314059
8106,7043.84983342296
11530,8702.5351895584
14098,7678.26812791851
10674,7865.61900864387
30362,6830.35274498384
20946,6568.07761314928
21802,5438.64996761454
34642,8636.54165824211
32074,7076.08478043072
24370,8829.18970890221
7250,7023.24752748042
402,8514.13631005827
38922,10995.0580615785
15810,5493.57213201317
32930,7868.8981500217
35498,9241.42311323273
12386,8299.14135532616
1258,8506.29535822046
37210,8578.92460084495
4682,8395.45923464372
14954,13122.9732284587
6394,7307.24932182667
38066,8395.92368176482
5538,7947.44038517068
13242,8024.60781194653
19234,6705.8998585494
17522,8238.35137163842
39778,5131.41762927864
25226,8683.45705211638
26082,8789.47264029351
28651,7353.79413710701
8107,7721.57659528522
2115,9666.41791763245
22659,7308.78281441957
30363,6910.42375839431
27795,2775.92257499479
8963,8445.61520280955
31219,7905.51144636576
34643,7509.15384926223
33787,2620.93496895255
15811,2795.12646650882
32931,8789.79120948937
39779,2451.65852120526
23515,9082.5263267454
10675,6428.54233383189
29507,7333.8171656675
21803,2498.26847224071
2971,10909.538084225
14955,14205.0648620924
6395,7301.06982110045
16667,8434.69120369252
24371,9543.85289415582
13243,10063.4955585747
3827,2561.96937093311
38923,12836.8559307208
26939,11774.0177681567
35499,9359.46189561941
14099,10726.6475051034
1259,8729.25340200331
18379,8118.49871707259
40635,7845.40411101688
32075,8372.11788218445
37211,9240.59460978387
38067,9905.7025769955
11531,8305.42874700365
36355,9321.76856636422
19235,7833.1566662298
9819,2325.09785658879
403,8428.98929604885
25227,9376.73337675381
17523,8656.26801417464
5539,7613.98914865382
12387,8258.27887813313
4683,6954.85254116919
26083,9920.49937297949
7251,7263.60355117581
20091,7394.99054119965
20947,6665.83906342139
29508,10896.1445430357
27796,7342.93034716612
21804,7286.11299771746
8964,10174.9002298889
8108,9316.83543086573
24372,11172.524935436
3828,7012.76496661705
23516,11278.9697577073
2972,13616.0799446036
4684,10099.0429206798
40636,10617.0168587422
33788,7166.32559482501
37212,11168.2633868117
22660,10041.7981384664
11532,10531.7848594479
28652,10650.953005849
34644,10426.8900085548
39780,7402.80980144109
15812,7781.09899994638
32932,10245.2964027602
14956,15197.6160867001
10676,9793.89101095047
2116,11663.1460853911
30364,8755.87825716039
16668,10988.4010495408
17524,11192.9496361249
32076,9039.40201731952
7252,9355.32968471581
5540,9948.46070553367
14100,12761.8784084719
26940,14693.7329766537
38924,14498.4400535861
20948,9082.89883159087
26084,12062.9951714417
9820,6316.40212752394
35500,11372.3520484186
6396,9157.78629519148
31220,9309.95118548415
12388,10549.7704280952
38068,11589.3295359641
13244,12246.8066377679
1260,10718.5376413403
18380,9024.26655157884
19236,9164.31329076061
25228,11595.7533406319
36356,10818.614310243
20092,8705.94729712638
404,10164.9482879629
33789,6707.04487574491
32933,9726.679667465
3829,5660.62988007764
8109,8877.29542161409
21805,6170.4657557168
15813,6405.64455426549
40637,8932.77450205122
2973,15713.1865202189
34645,8601.30821132631
8965,9371.98568483214
4685,8088.24771006115
7253,8724.24269778948
39781,6174.75193722362
29509,9755.31355947403
5541,9119.93951248551
38925,16428.5480071931
2117,13106.0625060124
30365,8311.02329937826
10677,7797.38413645428
27797,6162.4724492354
6397,8767.98752509965
22661,8078.20965426756
14957,19924.2125835914
24373,12352.1943449179
31221,8883.25819268397
20093,8329.09260624126
38069,12109.1728444398
23517,11891.5561036597
9821,5099.8710357817
35501,11655.1063525321
14101,13356.4973707461
37213,11652.3943325443
11533,11259.8700154423
32077,8965.21745082719
16669,9011.71743049276
28653,8659.76109727725
26941,17193.0778009185
13245,12213.422859502
19237,8516.06112560577
12389,11935.1308720548
25229,12555.6110953372
20949,8576.06121994479
26085,13394.6659968094
17525,10144.1447350697
36357,11531.4002261199
1261,11687.1759569409
18381,8622.34382196782
405,11217.6690489278
10678,6625.55620916271
40638,7857.90303913447
28654,7478.84012960661
11534,8359.00842664637
15814,4596.68248403579
39782,4220.96860872183
8110,6790.1897352885
32934,7637.2637474362
29510,7972.16755581507
2974,10998.2674472396
21806,4080.75928176885
3830,3956.70129797598
4686,6907.40562630014
22662,7249.91966898452
8966,7474.51857965431
33790,4070.53439052741
31222,6632.96689349001
13246,9408.68846111179
38926,11633.5166165076
5542,7431.83711306145
9822,3389.52586468064
27798,4171.29571694042
35502,8976.12641718394
2118,8886.13937398115
14958,12750.1868310474
14102,9717.75924923794
16670,8263.93625823927
26086,8849.10282598153
18382,6776.72533071292
26942,11433.5601160786
34646,7630.4267425782
406,8150.20757385802
38070,8576.42931537801
23518,8917.80904674456
25230,8507.14728572792
1262,8166.26029123212
17526,7967.26460961828
30366,6576.92314044734
32078,6612.28576500318
6398,7007.48276714573
19238,6502.66929338046
36358,8478.45597792255
20094,6230.06052780944
37214,8336.57144936933
20950,6390.14431021023
12390,8607.30728026115
7254,6748.47962205733
24374,8718.61948763165
28655,6937.28241451116
13247,6669.044262218
1263,5921.46025425766
38927,10223.3923119055
22663,6549.44137658513
4687,5562.04760341888
2975,7670.23111075239
23519,7401.12245698802
27799,6198.29643157299
34647,7109.53178204955
26943,9652.99433502005
20095,7143.44345717272
32935,8877.65104283345
9823,4963.8175865611
8111,5869.78662636876
40639,7161.7132558576
33791,6968.18560813759
2119,6579.47055130364
14103,6911.89376285542
6399,5595.68924821197
14959,9068.52949416225
11535,5554.90590443118
31223,7477.54197595042
7255,5569.7297233774
407,5748.7237065608
3831,4975.61180305904
15815,6165.79438326394
29511,7850.05986429864
25231,8006.09929817608
21807,6376.96817914314
30367,6990.70646352199
36359,7804.51959570382
35503,7682.17988398629
8967,6543.49070185495
24375,7827.68216538482
5543,5468.46180956173
37215,7796.68507863433
26087,8469.4360891585
19239,7266.13273536991
20951,7472.3658682285
16671,6992.54035198225
39783,6358.40710616437
10679,5981.92471513202
38071,8177.61661581983
17527,7878.43568069184
12391,6274.38134331565
32079,7799.92804587003
18383,7267.44271373697
9824,3849.11180704617
22664,4276.9733707078
40640,4368.66870658282
2976,6544.03996041971
23520,4816.29608289079
28656,4449.70960732642
8112,4971.77845815449
39784,4364.20370718745
38928,6371.90954261706
3832,4143.11645348389
14104,5974.40924554036
20952,4294.75733442592
33792,4682.64446468137
8968,5535.90088438723
11536,4871.87708739777
34648,4436.26207818278
26944,6231.1599692357
13248,5766.19827092703
5544,4712.87826131363
19240,4337.75761702034
6400,4815.8137232293
21808,4717.40740890995
2120,5692.87448932482
29512,4709.17092861642
31224,4526.67995153185
32080,4669.35268004682
37216,5024.09017009096
24376,5079.5679193308
12392,5355.51634459756
36360,5050.83984662139
408,5041.01145180906
20096,4182.24438019682
4688,4232.16065638036
10680,4107.07645528071
15816,4701.76052316355
30368,4289.58215789886
38072,5177.69349594555
14960,6815.82698545079
35504,4948.84031627063
26088,5336.78102720163
27800,4568.88460365027
1264,5254.5526454323
7256,4818.53854085831
32936,5188.89688829244
18384,5022.44668020138
25232,5147.10444888838
17528,5443.95952773729
16672,4665.0254024597
13249,12674.6395702407
8113,10393.5388357846
3833,7570.6124662309
2977,12998.7801043738
23521,11391.4470072714
8969,11647.0721612108
36361,10854.2713766654
28657,10352.2540717178
20953,10215.1562552894
26945,14235.6619609011
22665,10099.9965486982
409,10559.5350826768
39785,8260.23252136356
32937,10980.7845051709
30369,9190.93241281647
29513,10238.3608939726
2121,11904.2087417624
6401,9715.41459374401
40641,10003.4845535651
24377,11836.6649479353
16673,11120.9525323399
34649,10087.3754972415
7257,10224.6599867308
31225,9911.28778159291
38073,11206.5690269828
38929,13207.0484973516
5545,9488.98549333232
27801,8238.17850498055
1265,11082.3687247637
10681,9528.29999469437
14105,12823.4689273714
37217,10974.1780012439
21809,8641.32891474334
33793,8241.542198391
14961,14634.349888694
19241,10717.7096145559
20097,10497.6676668298
9825,7202.92603628594
25233,12027.3131346202
35505,10572.3838143252
12393,11324.2631181456
26089,12428.4510521226
4689,9725.75200787425
11537,10400.510014695
15817,8646.29200349746
17529,11256.5091466901
18385,9984.92542335298
32081,9468.35503925972
5546,9220.22272354433
3834,7009.56174034837
28658,7846.50417649353
14962,15759.9530219506
11538,10759.2715025776
20954,8565.05837617955
22666,7408.87046703004
36362,11388.7746084698
38930,15734.7064622098
26946,14799.2570234362
27802,7487.68355091434
29514,9840.26710114109
21810,7587.41233730432
2122,12298.6838100943
35506,11414.7211728847
31226,8952.82728515175
24378,11057.8736088836
8970,10857.9160308897
19242,8611.2076863687
20098,8318.70014261541
1266,11011.6394708048
34650,7943.98455475954
9826,6577.35600523765
12394,11182.3220035655
2978,15050.7326560418
4690,7572.25899956783
40642,7901.53120347314
33794,7876.4596372544
6402,9282.20828377443
7258,9065.37302083502
38074,11975.9066189671
410,10621.7670759412
15818,7808.10094428897
8114,9243.71510537837
10682,7435.24037475613
23522,10787.4564539202
16674,8180.08170401083
14106,12680.9996805075
26090,11842.1979863735
30370,8598.56037715496
32082,9246.49270348094
37218,11305.8199050047
13250,12058.4055009018
32938,10493.1630941058
39786,7363.47291400921
25234,11070.4944953922
17530,9860.25943459056
18386,8768.51439469261
26947,11541.9963132445
411,7419.65487710779
2123,8889.70824917417
3835,6134.46906928726
34651,6319.99389570625
21811,6676.66915489832
14963,13613.1323827796
35507,7939.34882794802
32939,5995.25679506757
36363,7154.78325134671
16675,7407.71870023898
20099,5097.8526387987
28659,7084.18174035936
8115,4943.4665453626
29515,6733.72330807956
10683,5909.4589255674
27803,6490.69113224149
4691,6832.62030144923
30371,5554.30190544156
8971,5255.85093592995
22667,6610.32460348772
24379,7920.96138685634
2979,11491.8309190998
7259,5266.25885896018
26091,8822.84246288286
31227,5619.20715306868
38931,10594.1160321891
39787,6125.33623754806
23523,8326.7176304517
9827,5001.96028053246
1267,7880.43476874891
20955,5483.74538913314
40643,6543.27225955625
33795,6317.84823160841
6403,5499.68016214405
11539,7042.1301093174
12395,6510.3772162564
5547,6214.07817026414
13251,6140.06540476711
38075,7825.01725237987
18387,5443.88683016982
14107,6515.73220706796
17531,6684.25175939303
37219,7516.83569749782
25235,8138.67195218977
32083,5525.38704170969
19243,5471.17484654931
15819,6716.64127128851
21812,5468.88432878626
28660,5186.69978819883
34652,5206.02054950516
36364,8643.71117151504
32940,7822.86806770282
24380,9051.21269485872
39788,5457.01406723375
27804,5337.58538753905
3836,5118.25811773485
8116,7355.77237317711
4692,5071.05718155565
30372,6589.95919639432
10684,5132.97926171299
35508,8145.34275423485
2980,11588.8653024783
14964,12267.9898539525
8972,8089.12721175644
31228,7274.20429077466
38932,11891.8283057823
26948,12194.50857449
26092,10199.5211570635
15820,5701.63454531776
1268,8833.73828759717
29516,7342.20899966651
20956,6836.62294079578
40644,4586.2587518711
22668,4939.09729121234
11540,8094.42939156444
16676,5550.16574800693
18388,6832.29445680956
13252,10193.7929887114
19244,7119.4730827925
38076,9728.13627151503
20100,6683.14250522514
25236,9209.62320393956
23524,8411.95482629979
9828,4754.28735531057
12396,9155.36715843975
14108,11076.2609921568
2124,10193.6277073432
33796,5328.47470267857
7260,7272.74741981394
32084,7075.76082461401
5548,7053.22163992014
412,8343.66705133107
17532,7873.6204123464
37220,8935.22005125546
6404,7286.06435115229
24381,8572.2503158977
3837,3345.44222479663
22669,4958.97622872547
30373,6320.7655485034
40645,5738.76906181575
8117,7592.32776602382
39789,3760.19307496834
8973,7785.38243460494
14965,13232.7949512368
28661,5401.72563062907
35509,9026.56495721983
26949,11833.7526727568
13253,9399.39621804005
5549,7573.13296312672
7261,6814.69589958932
27805,3526.19658901746
29517,8087.19089153523
10685,5236.65495980654
23525,8885.31729465851
2981,11073.2611942106
11541,8948.45636637836
16677,6034.30908184147
33797,3683.48986547277
26093,10263.693334098
36365,8610.18109239993
34653,5447.24231475322
38933,12335.3708704
32941,7753.78365640731
9829,3118.80726393811
15821,3865.15397773782
1269,8086.47356785353
2125,10001.7863961495
14109,11408.1691520496
21813,3329.33891253757
6405,6873.95864530006
32085,7377.0614907715
18389,6839.18612119398
19245,6465.22825826959
20101,6665.06343337513
31229,6879.08771832758
38077,9963.13131314948
20957,6145.66684482339
25237,8734.86680752466
12397,9020.69528489699
4693,5156.3231306923
37221,8531.44277301352
17533,8982.9094924041
413,7778.99155437714
38934,7610.32261075391
39790,4786.90556346141
29518,4883.73705090559
22670,4464.72229658387
24382,5695.36745166968
34654,4744.92727884309
28662,4722.65261707738
23526,5677.40346529376
13254,6023.69911680988
27806,4703.6310991899
5550,4823.79034067733
2126,6697.64105962827
9830,3890.83440464222
8974,5376.93760072418
14966,8792.86851149309
33798,4852.67586739863
2982,7604.7644594242
7262,4862.69371331095
31230,4738.17466634208
36366,5765.40082187909
8118,4819.25101538495
15822,4915.16579125953
32942,5273.93997934365
10686,4529.5134012034
17534,5406.92178796949
14110,6322.58654016465
4694,4730.95328674619
40646,5015.80632752724
26094,6059.32333116155
11542,5792.15614974392
38078,6171.79603752492
26950,7086.41188669988
20102,4508.84325681876
25238,5749.11303857326
3838,4310.97414027467
35510,5916.09699083494
1270,6094.49546107258
6406,4882.40025920403
30374,4455.55391085913
18390,4764.15666277197
16678,5207.19757753441
19246,4639.45557801444
32086,4995.47566188045
20958,4701.21788133993
414,5717.88601127745
21814,5069.34514046951
37222,5998.91773688872
12398,5904.19663577408
23527,3552.83704798118
38935,5447.22672722923
36367,3919.04365959212
39791,2514.6512106054
3839,2354.76159820203
15823,2514.01192851266
29519,3269.90217788165
8975,4276.56541082816
22671,2174.94708009825
24383,3880.44854521723
34655,2296.21728323731
20103,3123.85146177433
31231,3273.69129263614
5551,3237.06512561205
8119,3666.23545302329
27807,2494.2281539052
9831,2179.90089342027
30375,3122.94862477775
4695,2269.8306800925
2983,5619.61987645778
40647,2356.57082920565
14967,5797.77758094202
33799,2460.86583837505
26951,5479.89697354496
11543,3598.46484302674
415,3901.42668905556
13255,4623.34387531242
35511,3675.57124657298
32943,4015.73031218894
25239,3941.58750555062
20959,3498.75106501458
26095,4405.85615565895
16679,2391.51488686189
21815,2537.92523772448
14111,5020.66005492448
38079,4425.07910797659
28663,2310.38486118522
7263,3435.46485186535
19247,3137.01535082707
1271,4163.0474324145
10687,2199.39371013855
2127,4790.66037131278
12399,4260.68121994171
6407,3411.46766416282
32087,3449.47415652533
18391,3039.38414833548
17535,3194.56453019003
37223,3988.5104080569
8120,9351.97527903087
15824,10545.6055828408
22672,11760.2471908168
23528,11374.0659203898
34656,12024.0557852571
31232,9673.90710636775
3840,10200.9804576946
26952,13355.8731889237
36368,11167.7947157014
1272,10906.6250451893
30376,9323.02226543006
13256,11282.0467987111
39792,10483.3098291493
2984,12979.1943367184
8976,11069.3331103164
33800,10272.1742607673
28664,12244.5174896684
416,10199.9102834871
20104,9037.40202756136
38936,14114.2867622454
29520,10412.6091030524
5552,9631.97977889322
27808,10635.7565904948
10688,11220.183585474
18392,9038.10886993275
4696,11681.7487680025
2128,12155.6548006517
40648,12376.9472712286
19248,9112.15776082
11544,10501.3328117965
14968,13658.5852421104
26096,12271.4420225868
9832,9035.38524470339
32088,10053.3936734558
21816,10684.9670431261
25240,11327.8602932824
14112,12070.2225523266
38080,11997.8227511316
24384,11227.8162459884
20960,9604.019297299
32944,10944.9310859833
6408,9583.59578736894
12400,10736.4222568647
16680,12648.9414720765
37224,11503.8607888959
17536,10035.6990863525
35512,11673.5514736375
7264,9453.33990360112
23529,6705.23468693018
22673,6183.09142606613
31233,5441.24441336163
38937,10153.1078940171
3841,5495.87298781052
30377,5377.7582714892
1273,7385.77753452514
33801,5948.63894645061
14969,11324.9975836145
27809,5645.58032903878
11545,6406.26778951884
26953,10561.6099765654
34657,6391.02815649544
16681,6901.65637377595
8121,5511.96391783814
9833,5037.43043865766
29521,5948.61057642897
19249,5230.66935719482
35513,6927.99855736788
2985,10441.0112479134
40649,6472.52137886912
28665,6491.89848152633
7265,5519.37681626191
26097,8056.55703480531
36369,6859.0195884283
20105,5077.56239951279
10689,5885.04640799093
5553,5399.58779082949
39793,5819.89599720308
32945,6173.30914006339
4697,6276.17700117815
25241,7357.33709972058
21817,5985.43478778449
6409,5391.6774220713
2129,8253.82189036685
8977,6185.84032271266
13257,7074.91051114786
417,6788.18229124173
38081,7539.56165700999
15825,5894.65310397697
24385,6987.1267657795
17537,5664.40528466775
20961,5596.77818756863
32089,5478.26116961976
14113,7499.45528066027
12401,6753.26386325195
37225,7174.14943869081
18393,5022.86349118333
3842,4494.62965161752
22674,5215.5735729838
28666,5818.46950359711
39794,5265.16892660367
30378,5362.29944551487
13258,8189.777637794
38938,11758.1386967568
34658,5657.60705076884
31234,5716.27732093896
2986,9770.39824901363
35514,6733.01042248867
11546,6432.47394831672
29522,5809.91233847791
36370,7087.0472689515
24386,7300.72860304727
23530,6646.74162496882
16682,6370.74881142596
10690,5541.67537080998
20106,5038.27138762822
418,6198.69255558396
5554,5209.06547593478
26954,10752.8700476849
27810,4834.14972181525
1274,6845.67336547144
25242,7737.40506934757
32946,6449.66998248546
20962,5147.13881630803
21818,4769.34010452726
8978,6170.04200934136
7266,5656.02071151431
14970,12617.1688719693
38082,8535.93567418867
15826,5499.86901625209
19250,5255.81082949316
8122,5542.6850710313
9834,4267.38030920665
4698,5479.56768302469
14114,9181.36480362699
40650,6558.66842301243
6410,5268.47960325117
12402,7193.74643343224
33802,5031.70610705475
26098,8296.5216947465
32090,5661.24003961767
2130,7821.15212883393
17538,6596.07795136488
18394,5428.56933183993
37226,7588.70784831479
9835,3526.84922596709
2987,8086.49670633411
3843,4008.04189883612
34659,4819.85325339992
28667,4878.06635502314
22675,4560.99439796502
10691,4517.98336319465
23531,6331.48799645553
8123,5024.64610757524
14971,9015.2507489298
4699,4716.88995753015
31235,5053.36500990694
16683,4923.43843013138
5555,5265.00821833426
24387,6322.60463211675
38939,8221.34140976574
19251,4802.42802333699
29523,5513.0786358049
39795,4080.97727705349
27811,4522.2174103742
35515,6481.43606108358
21819,4616.83031254346
33803,4603.04029414389
20963,4764.62021488491
36371,6264.63988467479
419,6166.37075931255
26955,8088.34799928397
11547,6005.13501256565
13259,6035.35671366275
1275,6476.8505411701
32947,5621.44801581891
20107,4670.25247378387
2131,7328.72655354269
8979,5531.76259790832
40651,4706.84466329212
6411,5158.37943448675
26099,6888.33232267897
7267,4941.61844981542
38083,6694.96488745899
25243,6348.07501900551
12403,6067.73266180997
37227,6408.3823529406
15827,4202.6682111525
32091,5307.59073283046
18395,4933.87057740686
30379,4637.00450781639
14115,6382.54218748991
17539,5485.95317222678
3844,1624.25844756022
8980,2038.41068335976
20108,1762.34350194951
33804,1501.15965054924
40652,1251.88297263326
30380,1886.30891329071
2988,4375.03671892749
28668,1511.9265786445
23532,2977.57519918926
9836,1492.7618432491
37228,3462.94589561893
8124,1936.83544199449
4700,1399.19813417269
20964,1930.30248473695
21820,1557.37359826613
32948,2174.20326783069
22676,1249.51345415144
24388,3264.1301933975
19252,1914.47999854073
29524,1958.38078760478
13260,3526.61372448396
32092,1929.70029905843
34660,1256.87418586207
14116,3611.12632459586
10692,1353.32199101898
2132,3759.91330302181
12404,3375.0676568701
35516,3062.17249484002
6412,1994.03201089345
14972,5674.46910536358
420,3112.82673998571
5556,1847.43520785702
15828,1838.34656692266
26956,4705.8211114522
38084,3649.28463163014
1276,3333.40992990081
39796,1562.76809000999
27812,1768.13114730576
17540,1909.27264867417
16684,1484.24454282476
26100,3730.98374240309
31236,1970.46765412129
11548,3030.3134589187
36372,3242.36857416828
38940,4734.18551365092
25244,3472.36035936852
7268,2070.57019130623
18396,1802.70071674035
3845,4758.17089632768
19253,8711.16351476959
33805,4977.86194729146
10693,7569.2983851495
28669,8096.25161174717
30381,8568.62090100236
21821,4929.17596504393
32949,9480.9793078711
8125,9110.07216322732
8981,9737.63273439105
40653,8492.31161244971
11549,11086.417745113
18397,9026.8921187078
22677,7590.74926967169
32093,8868.07118423958
34661,8174.88716355808
23533,11756.4005949961
20109,8197.54578538783
36373,12379.3674365284
20965,8201.23706259308
2133,13503.3737087242
4701,7679.70367215376
14973,18355.631216786
24389,12800.3377290483
2989,15895.0090988216
25245,13030.7554699716
26957,17232.0661202476
13261,13788.0165907632
5557,8803.76930819458
31237,9268.05403365403
29525,9499.74340860132
7269,9107.07495286853
27813,5157.59223572194
35517,11537.5168211868
14117,15151.8678681041
9837,4334.15925731739
421,11534.7881550685
38085,13416.9771103689
38941,17446.4817919468
1277,12121.2361726697
6413,9119.98300461798
16685,8479.99257861574
39797,5387.63151136368
12405,12676.6584991351
15829,5382.1047840512
17541,10188.0291689133
37229,12402.542310285
26101,14013.2187842343
29526,6267.03049255161
30382,5473.92577824517
33806,4142.83190935839
28670,6155.68715999079
9838,3316.59243579463
10694,5242.10735937447
22678,5888.88158948369
11550,5931.21689953066
8982,6071.26412153677
7270,5308.06664482579
8126,5394.98529384643
3846,4003.5443755023
32950,6478.25922352345
23534,6505.58506650839
15830,4294.74504418319
40654,5902.74385284243
2990,8539.27432394321
14118,6296.38356351963
14974,8587.70067653919
26958,8865.88923568971
32094,5648.5967336698
35518,6513.43312186972
25246,6684.48765901234
34662,6059.83773514097
38942,8526.09019374232
39798,4120.28091723359
2134,6735.09791313028
21822,4056.11552819288
26102,6965.48771914328
24390,6595.66272782146
16686,6553.74696551851
422,6027.74537793237
17542,6193.67488524705
20110,5220.61559416488
13262,6379.40164503773
1278,6137.23147590324
20966,5435.9375008367
36374,6239.98629463607
12406,6076.69847448548
18398,5506.11534459809
27814,4169.87942936396
5558,5489.97340883212
4702,5733.37983116938
38086,6559.93221377267
6414,5412.3139533508
31238,5561.33142921342
19254,5342.8982258503
37230,6244.34458332066
40655,4380.27736331629
32951,5179.452002607
29527,7792.67786101756
33807,3721.45044124944
28671,10459.3405894089
8983,6348.15978886831
20967,4482.29470174795
34663,4909.14017752626
13263,6655.32488430796
2991,8313.2669326996
21823,3654.71234559479
30383,4925.89521313452
26959,10422.1871737865
20111,4354.398423089
9839,3975.15550811648
15831,4051.42107765243
17543,5352.7942741721
10695,5308.99834074117
2135,6745.28772157628
31239,4575.81500397183
