Id,Sales
15792,7629.45156686815
25208,10931.1708946823
35480,10706.5732514211
28632,8204.2257113464
30344,8635.03434527642
4664,7618.52212230214
6376,8489.7281522889
14936,14915.9770314194
20928,8811.41378776074
11512,10429.1477249945
34624,8119.00205090322
26920,14266.1752904954
7232,8454.02108144449
17504,9124.95987375651
8088,8458.02144237941
31200,8282.10858525943
14080,11190.2277446245
12368,10607.1687041636
16648,8500.19642725386
36336,10926.699171065
27776,6571.71844763146
18360,8583.41794412284
2096,11893.0873216439
384,10475.5437814283
13224,10249.7043556408
26064,11404.4703370099
5520,8604.82015458954
19216,8464.97011224682
32912,9285.59966235085
20072,8336.03077661363
1240,10815.0447368585
38904,14520.0135393502
32056,8457.15830120939
37192,11051.3999142943
40617,5802.81219742936
2953,8804.8777664326
4665,5480.59743505121
15793,4724.40531954969
3809,4534.53676107931
12369,7177.99609815975
28633,5780.24592537196
8089,5668.51301626354
9801,4397.41261409948
21785,4652.10311149106
1241,6615.31377998287
23497,6525.72088770497
8945,6077.03466018953
33769,4664.87410938063
14937,10480.8204690935
30345,5770.57795605982
11513,6650.73688673827
34625,5555.55766120274
22641,5401.57621191579
5521,5766.6492909292
36337,6784.80982670509
26921,9081.85065926671
14081,7789.86883306605
20073,5303.0008795474
39761,4819.09472163275
29489,6142.44363515189
25209,6550.71588604994
20929,6133.05908266178
2097,7128.45593366094
37193,7000.66859570595
32057,5606.19245683943
13225,7737.79621489538
24353,6542.33616085681
19217,5358.25513195601
17505,6094.78612387582
35481,6747.89389818535
6377,5588.81887322303
38905,9445.97640556028
16649,5738.48990121747
38049,7455.03137556789
31201,5505.01253619544
18361,5323.51640944341
385,6439.73012603036
10657,5547.06961929454
7233,5640.35391561318
27777,4562.48256529565
26065,6961.33660613594
32913,6402.49875287839
9802,3417.16758906983
15794,3437.93680078594
2954,6999.35328889788
4666,3530.47119905764
16650,3940.1326755357
31202,4061.97767789793
14082,6756.10510395682
11514,5921.91211935348
8946,5069.47569951466
29490,4433.36853726357
3810,3274.90323657169
20930,4534.42430142564
28634,3746.73385689135
21786,3411.7019877668
26922,7119.36443382464
17506,4406.31847751676
1242,5424.32499814501
23498,5288.33697338097
10658,3868.65826408762
14938,7943.17386485751
27778,3356.63724761319
30346,4324.89174069388
40618,3889.45395570972
34626,3825.63306631019
22642,3553.59631057457
24354,5412.91800405276
36338,5933.2029803388
5522,4181.35881543924
20074,4226.47223199573
8090,4461.61016605358
39762,3604.10921823695
35482,5827.7396265705
33770,3476.14855922591
12370,6167.23542439454
2098,5886.94964849442
37194,6249.82056934371
32058,4268.74826497541
13226,6488.46895834709
7234,4293.75374708204
38050,6513.7437616536
386,5297.57105792963
38906,7954.84212744384
32914,4538.82961289526
25210,5494.74078348475
6378,4067.11109698611
18362,4114.29539968534
19218,4118.02550810253
26066,5799.07177933062
33771,4065.84652667173
34627,4529.01655550791
16651,4735.26040193667
31203,5772.75252685241
21787,3910.71951639906
2955,9954.69663308858
36339,7442.94600647263
15795,4215.16655479909
14083,9152.3026719121
39763,4100.68372091615
10659,4546.06133371856
35483,7287.6976634058
20931,5643.00150375389
30347,5955.08244337315
14939,11073.6519669285
18363,5607.18181966853
40619,4501.91549752871
3811,3835.65271086963
28635,4590.84578264016
7235,5839.79782676831
17507,6028.7286156988
19219,5597.37078769256
26923,10111.4567544449
23499,7347.21787351415
12371,7438.23369616211
9803,3974.44268403119
4667,4333.5184835216
29491,6079.28410497325
13227,8321.44585797794
32059,5670.79517415756
8947,6035.16098841164
22643,4213.60675369436
32915,5919.30871973396
5523,5694.09639333501
8091,5841.25183484495
38907,9943.4899499916
1243,7724.59676311104
20075,5532.50135072667
25211,7748.85979195234
2099,8570.63977773046
24355,7445.67966183852
387,7390.25924643946
11515,7237.49022085774
38051,8408.52960926511
6379,5692.03288574057
27779,3952.42348948398
26067,8538.05271527988
37195,7757.61549148421
15796,4298.273787354
20932,7558.5488216725
5524,7489.26919062773
28636,7233.81867002843
35484,8867.57216416031
33772,4299.55731239856
23500,8822.6320885925
14084,9167.1107492411
30348,7354.6639342408
3812,3786.24886595788
29492,7823.76348958203
8948,7665.5430800564
24356,8574.37636251404
31204,6909.94920487937
22644,6603.795796982
38908,11796.3182502907
20076,6827.58447962159
10660,6945.16094970083
26924,12249.0027533347
2100,9478.62849209679
17508,8049.62111219798
21788,3910.54045618854
40620,6968.76386312497
2956,11854.6624336968
34628,7081.89150255708
7236,6880.1769907966
11516,8903.75180933714
36340,8630.29996408751
32916,7716.79830406466
13228,8535.36579127025
388,8455.23873292018
4668,6842.4877125071
9804,3933.26426668631
16652,7419.78226218455
1244,8617.25475393243
14940,12805.0143646679
37196,8779.70320587698
38052,9425.77207647175
6380,6958.46880263314
32060,6877.58533027196
8092,6988.18648524792
27780,3959.14783789142
26068,9493.42120381603
39764,4361.88138083048
12372,8776.94861469733
18364,7026.92615600902
25212,8626.87636043035
19220,6826.92677448834
22645,5620.46685831733
28637,5986.17701797703
31205,5959.22472184106
3813,4242.12370690473
34629,5756.04316883223
33773,4349.14309861673
29493,6497.18869789499
20933,6523.97207517225
38909,10323.9161048545
11517,7392.14153012039
36341,7271.06891127641
8949,6637.32105273999
27781,4311.67738706265
10661,5687.09979126029
21789,4424.26874288021
26925,10304.9198027843
2957,10063.9274891344
16653,5978.00043867968
26069,8061.38421128081
9805,4043.01251879113
35485,7358.53016413812
32917,6741.34497846103
23501,7307.60478464448
24357,7268.96785369493
14941,10645.1134730357
25213,7330.95675761955
14085,8450.81248250761
30349,6235.51209420317
389,7102.64548912578
40621,6040.22310121658
6381,5808.46613011312
18365,5904.61902345703
1245,7317.89979100966
8093,5978.74744985071
7237,5868.96925578426
15797,4148.16640737583
20077,5940.00935568252
12373,7563.07043431239
38053,8193.12938579084
39765,4577.93678402846
37197,7557.96488707463
13229,7927.38571580317
4669,5684.23090440307
32061,6012.77515409777
17509,6459.31095862635
5525,6035.36247038386
2101,8123.68067605571
19221,5976.72332280425
36342,6794.31657218525
28638,4083.99926759562
24358,6725.67401540465
4670,3823.81246806571
22646,3808.51944901671
11518,6599.70912495215
10662,3812.11785789374
16654,4017.92587592548
27782,3089.71166093939
3814,2996.91538615605
8950,5422.85578307474
9806,3044.58165528985
2958,8842.14246897577
29494,5502.27747456061
31206,5037.3247292891
26070,7253.44026647205
23502,6692.63448712445
34630,3975.25410023083
14086,6953.87746768479
1246,6704.98526458118
20934,5452.98675388114
35486,6836.52512851463
21790,3107.94858116252
40622,3882.70720118099
15798,3260.93070281986
2102,7291.54955910691
32918,5560.42440757461
20078,4986.95832595469
39766,3267.21438121431
38910,9334.53572032953
5526,5263.77293727099
8094,5010.12567970092
14942,9929.98470715394
26926,9134.34674070586
30350,5261.6696093442
12374,6758.812158655
7238,4951.56953797264
6382,4967.36523290025
19222,4885.14876468767
38054,7455.42958123605
17510,5136.8584727091
18366,4839.45084635961
390,6584.32967878481
33774,3248.24772598184
25214,6861.15922944482
32062,5050.0112512764
13230,6661.96816976331
37198,6941.74361294617
8951,7588.62099149846
36343,8620.88009885641
22647,5614.70132872851
24359,8832.34819557536
27783,4095.54700513954
14087,10428.7995870646
9807,3917.15619943077
34631,5847.70731795873
16655,6109.6865958689
35487,8470.40550910974
2959,11606.8956325211
14943,12338.7713893266
23503,8650.5235957833
30351,7430.08645831389
5527,7117.00851714864
3815,4069.29980988857
6383,6950.69450601543
4671,5668.98884069727
15799,4492.25936300235
1247,8802.40911832784
26927,12478.4314239746
28639,5938.80266539408
33775,4320.50444365928
40623,5864.69391176373
8095,7067.92965883609
39767,4444.90739486477
20935,7620.54248894086
38055,9554.96462794918
21791,4231.83366742587
2103,9502.10852344691
38911,12003.1334637085
19223,6962.67133418018
11519,8507.00123495365
31207,7102.23902689952
20079,6867.05814621114
10663,5678.03709630588
29495,7675.2367887724
32919,7987.36682345086
37199,8904.9577880926
391,8564.42936857507
26071,9746.24603874202
32063,7041.88830678571
7239,7039.77288871243
25215,8961.93452508704
13231,10087.721860073
18367,6932.44056193853
12375,9235.7044274193
17511,7701.0046347788
23504,5657.54229352086
20936,5548.99589636321
34632,4797.77607698181
16656,4916.18797330115
40624,4845.00733817224
3816,3573.82030276452
15800,4490.69985509709
8952,5780.51057586556
39768,4048.16831490467
27784,3768.89790724143
2104,6216.90013909312
35488,5802.29193576602
24360,5693.84112949935
4672,4508.53790171717
28640,4906.8228006342
22648,4558.64999650038
8096,5237.70401842416
32920,5774.58640910479
9808,3727.49745669612
19224,4950.43611447916
2960,7540.05786889493
14944,8410.43055280255
33776,3915.11652237853
6384,5176.37500769314
392,5782.02703620086
11520,5874.98462966757
31208,5176.87866020535
26928,7512.14826273329
14088,6322.44783691822
5528,5342.51091816131
10664,4685.8258147135
20080,4942.02384019077
7240,5191.77828019581
21792,3843.91611408711
29496,5606.21384662196
30352,5368.35883751743
25216,5797.88818490173
38056,6339.62793328885
18368,4830.13046339443
36344,5914.64692180307
13232,6381.86038803661
38912,7821.67433125502
32064,5137.3974837842
37200,6089.93387155531
12376,6224.67903646159
26072,5984.08188182506
1248,5878.66746389837
17512,5258.55882794111
8097,5179.48658597059
21793,6832.12502373724
34633,4948.37772540102
23505,5810.66051854952
8953,5713.5572103683
16657,4741.38016700236
15801,5593.14921343325
20937,5589.11207858068
39769,6372.17696615446
40625,5047.08335222717
14945,6910.97744534714
28641,4982.67421094397
31209,5221.83576827346
32921,5739.38216803625
9809,6371.11341624881
33777,6544.9450892941
2105,5760.20635431346
2961,6382.57871451581
4673,4897.72306309798
3817,6457.77088406553
36345,5664.44850844473
22649,4897.32130594577
19225,5043.94545160381
20081,4989.82279456238
35489,5822.40569811402
26929,6693.78362426574
12377,5852.29403586007
30353,5510.92301684166
29497,5691.70713710567
37201,5810.18943097686
26073,5726.96859664575
11521,5883.2223450169
24361,5729.17591892235
7241,5204.40194975301
14089,5802.95610782589
393,5665.31305323993
38057,5667.86963536693
38913,6597.67617673536
1249,5675.23232610267
18369,4955.17933058695
10665,4784.30359227172
27785,6657.24224616137
13233,6030.11462072236
32065,5176.32563263286
6385,5375.78887200984
17513,5222.7872038309
25217,5750.71451220184
5529,5498.20627371347
14090,6947.25456774581
33778,3562.60797127992
2962,8305.96743515786
28642,4897.91461008387
3818,3365.47061138222
15802,3631.00906968285
21794,3545.0842416557
23506,6060.46779500387
35490,6151.13844849428
40626,5135.55038099752
32922,5467.58036218785
14946,10079.431660147
2106,6548.99785547406
31210,4683.73892703819
22650,4536.80385015122
36346,6184.85506264329
8954,5299.23884702635
8098,4662.03160174888
26930,8547.99353696376
30354,4846.0519126152
20082,4582.01720569585
10666,4657.44009884973
20938,5257.89175472676
34634,4742.74169094514
4674,4674.54000932639
11522,6049.91571338488
24362,6200.59666892382
7242,4594.00859992864
26074,6630.68969263661
13234,6886.97899868382
38914,8774.38736936414
39770,3793.41422725586
25218,6274.7464188053
29498,5133.57662605134
27786,3484.28574657032
1250,6065.4354217093
16658,5145.72503191393
6386,4610.27315223812
18370,4631.0724430114
394,5956.75264538671
38058,6731.79676389295
19226,4568.67541572262
37202,6298.94849954553
9810,3332.80579582544
12378,6409.7944875108
5530,4853.45357246836
32066,4754.76808912303
17514,5233.80358151859
2963,11637.0788299666
3819,7366.73245036018
39771,8067.05291420367
33779,7697.0686115052
40627,9266.35697454547
22651,8586.68507450813
34635,9087.16206754055
11523,10444.6665755592
10667,9229.93646001019
8099,7183.37940495717
32923,7591.77742728148
26931,11880.2425463869
20083,6971.48961874724
35491,9481.78414411865
2107,9560.71683696422
4675,9021.96012613934
29499,9259.47469791077
8955,7581.97215907581
24363,8829.61077519785
7243,7233.58408536616
21795,7426.91223378806
36347,8530.31991723204
15803,6983.38903900551
31211,7246.89843665588
28643,9370.01042356132
23507,9685.65984136132
25219,8750.57684426822
9811,7435.73681392831
20939,7633.08363689595
14947,11785.6011093287
38059,9238.59416831074
16659,9484.8141964897
37203,8699.79650899871
26075,9383.49695207605
5531,8793.13688315742
38915,11632.3960209692
395,8885.85121380967
19227,7120.3559171162
30355,7795.74814197765
6387,7416.82466177596
27787,7409.64076680947
1251,8947.25303108304
14091,10399.3693171581
17515,9040.75570973563
32067,6947.75156341394
13235,10265.1716058688
18371,7361.7453827266
12379,9736.09113408959
2964,9093.38720995805
29500,4991.71272125936
34636,4390.7942411815
14948,9770.37961156832
39772,3904.665863007
8956,5447.06565875925
26932,9469.25815039212
32924,5365.35899273518
30356,4946.87224429332
10668,4570.91160749573
40628,4836.67729687209
14092,7870.83476075402
28644,4552.69654963905
7244,4747.58482510558
15804,4290.96541531398
24364,6483.53832703918
31212,4695.56199241585
20084,4710.46479337724
23508,6175.57065367222
38916,9291.75689479489
27788,3557.08965104365
20940,5200.02035492725
21796,3559.0650757838
33780,3561.59195824678
4676,4425.86429067571
22652,4312.87440404335
6388,4752.49183618984
3820,3545.84861296447
36348,6341.4664555644
396,6356.00589753018
19228,4634.95262219336
5532,4837.39706711192
9812,3533.22719432774
25220,6533.76772510767
1252,6487.08280627789
2108,7497.05226052119
32068,4780.50816544294
37204,6521.75717059363
11524,6159.22280242096
17516,5379.10752118052
26076,7522.58071453052
35492,5823.85537659455
13236,7231.24555425106
16660,5072.20853979355
38060,7310.33754666036
18372,4829.16302201433
8100,4773.98270005345
12380,6750.77151380299
22653,3564.75308364655
29501,5377.04530662296
3821,2637.69898879155
15805,2924.5015031438
11525,6837.94028248706
14949,9865.15095088991
28645,3785.30991385872
26933,9050.48756343244
32925,5657.76355051107
38917,9178.70306590209
397,6586.94278516581
35493,6823.41140581004
10669,3763.41194860959
14093,7805.8968430534
30357,5180.43030684588
2965,8633.21438899469
40629,4134.24550888362
4677,3618.54367761555
8957,5501.08098440694
34637,3663.01231516453
16661,3773.45584822292
31213,4888.2438481523
20085,4690.51240759701
7245,4793.81449052588
23509,6598.19222192815
8101,4921.16124623727
9813,2553.25340657519
1253,6725.18648879815
2109,6971.52951576701
21797,2647.6312268381
20941,5640.00422551969
36349,6875.99145193453
26077,6822.07083472482
18373,4754.17851666611
24365,6680.54858918704
27789,2566.26137635099
39773,3095.37020152375
5533,5007.5600234657
38061,7219.97740832934
17517,5229.69653245793
13237,7652.94860825806
6389,4774.54284764458
33781,2682.54543595892
12381,7230.10760465737
25221,6703.25235519992
37205,7066.61519701408
19229,4668.73806912614
32069,4927.67632464773
26934,8082.57953363073
14950,9380.68715013319
4678,5087.16603484208
29502,5200.78426326977
28646,5466.35491702228
15806,4721.37792328948
36350,5969.23716156177
23510,6164.63003274137
40630,5487.76400811752
2110,6260.14800993562
27790,4373.4594906048
22654,4945.9852159818
26078,6234.24538376269
34638,5261.95067372852
7246,4034.3289190384
32926,4645.53131510909
3822,4069.37744543674
38918,8441.11347899099
9814,4154.74015215426
35494,6352.72692380591
1254,5855.58842294714
21798,4301.81773965638
30358,4453.03006578706
17518,5221.73117074991
8958,4433.58844777227
32070,4119.93506008753
16662,5527.62213188233
11526,6456.28044159549
13238,6182.67860720417
20086,3903.6416956761
19230,4029.21380559617
38062,6532.49028175456
39774,4773.74135589964
2966,7884.24646538796
33782,4487.58246290763
20942,4457.84530417306
14094,6311.00626245127
24366,5806.80980502029
37206,6139.99512625303
18374,4188.60041273517
8102,3932.54394733279
31214,4090.41672229408
10670,5202.74415157317
12382,6220.79133884563
6390,4191.80204239294
398,5776.87269329636
5534,4881.22679251912
25222,5902.27656067962
21799,3668.26447612243
28647,5212.49501107411
15807,3951.81275155535
9815,3459.62419219733
31215,4312.49181610602
22655,4779.13580196408
30359,4462.8360268817
2967,7281.87501571256
399,5099.23381695638
34639,5078.04190830649
23511,5459.5287424141
8103,4145.33815003981
39775,3819.25200963105
3823,3360.8185795923
11527,5511.59064285688
2111,5802.45243704909
40631,5235.65605167019
14951,8534.21799973634
33783,3671.59030160468
17519,5216.80252104446
7247,4171.12860181413
13239,5761.25586397113
8959,4553.67811543225
32927,4914.30788507142
5535,4661.6536209237
1255,5175.42215217946
26935,7135.54419951648
10671,4931.90375305865
14095,5997.29863860035
24367,5295.07035821707
20943,4663.91306791908
32071,4311.45529673976
38063,5867.13338616911
38919,7595.45676517346
16663,5445.46043007908
36351,5475.33048706895
27791,3548.19687164413
18375,4229.00485502539
4679,4894.76204578981
29503,4973.39588331992
37207,5537.92892937441
35495,5686.4380292075
20087,4113.50269643337
6391,4216.94414501387
19231,4114.92339184046
25223,5261.15770921219
26079,5543.21907062572
12383,5598.37461389584
38920,5667.61554705884
23512,4367.68534841504
30360,3600.89946250024
31216,3436.78256628388
22656,2824.27657586112
10672,2970.62104214803
27792,2168.55880447923
14096,4459.42743528433
15808,2267.75803304985
2968,5364.9802919511
40632,2945.89616402634
34640,2978.78553665577
24368,4252.83225006445
7248,3388.75962186492
3824,2166.16313079846
28648,3030.72688377663
26936,5553.39073298981
32928,3865.31621141868
8104,3329.29127199804
9816,2104.16314518727
35496,4396.90509035249
29504,4006.43260407809
21800,2146.29393117691
20944,3792.01769105467
8960,3669.11140040557
14952,5832.27174383639
16664,3149.60365502489
11528,4352.82863330187
36352,4276.74490838198
38064,4451.62430093505
19232,3316.20013505637
20088,3304.06809785223
39776,2230.72538618155
32072,3417.12195191355
1256,4217.6320562989
2112,4348.794628516
6392,3401.52376930595
26080,4349.24266663009
37208,4436.92227294034
4680,2950.38353711494
13240,4640.88965615086
5536,3803.00122744681
18376,3250.60360996117
400,4140.50096421638
33784,2243.23664960885
12384,4412.23206518467
17520,3835.24293403351
25224,4330.73738324937
3825,3488.9189151078
30361,4369.23548808879
27793,3492.9517493681
8961,4047.36518429596
34641,4554.82499119874
22657,4237.69503855725
28649,4641.99650082795
14097,5457.41487987325
36353,5523.60067391042
31217,3988.64357455574
9817,3564.78028828741
2969,6565.19645528634
35497,5726.63538672926
1257,5351.44141446408
19233,3939.88837690201
11529,5673.20271017916
20945,4141.19615974365
14953,8070.42371930635
33785,3678.80894153988
5537,4363.00077097767
26081,5346.31896335009
16665,4761.49438394427
26937,6689.90926734821
24369,5409.63009887015
20089,3912.67105791132
23513,5619.08923766694
8105,3860.96038886778
401,5352.53899145383
21801,3396.9061685106
12385,5596.06821777631
40633,4638.13697137024
4681,4356.92456341043
6393,4007.36522825711
32073,3912.48444398204
38065,5351.34443011052
7249,3841.52610508184
13241,5547.23893552613
2113,5501.75791398386
38921,6819.91736179795
15809,4081.56125035492
29505,4727.29486767557
32929,4225.2629154908
25225,5363.59365639783
17521,4606.39605331544
37209,5501.53750916451
10673,4473.64922784614
18377,4035.65298221986
39777,3954.82211392778
31218,6511.07895392053
40634,8854.10923012842
8962,6894.77410816656
22658,7870.14413172132
16666,8567.23983827603
3826,5460.25264206954
26938,11049.1655775041
20090,6360.39667277923
9818,5638.49811597834
2114,8679.43286295525
2970,10593.6714527551
29506,7784.92948173045
27794,5789.95770287026
18378,6328.71664185835
28650,8375.17678291525
33786,6178.54014740651
36354,8307.56786188879
23514,8690.49972830513
8106,6326.27837037317
11530,8757.91618947321
14098,9009.68919222248
10674,7909.10895756312
30362,6831.97514413679
20946,7254.00759527037
21802,5872.70433555974
34642,8294.31422423693
32074,6447.73244446536
24370,8178.38882619731
7250,6416.71905755753
402,8281.86370785376
38922,11155.9353650341
15810,5783.47217931814
32930,7154.81054854558
35498,8856.79511247637
12386,8620.33743320474
1258,8167.28849158979
37210,8431.5381914903
4682,7789.48991475399
14954,12576.7526278305
6394,6498.37246243603
38066,8810.37173196226
5538,7329.30676077825
13242,9002.24191258892
19234,6294.75624186232
17522,7707.66961694262
39778,6808.71207012281
25226,8187.24715645973
26082,8674.65759442859
28651,6598.63907414566
8107,7031.2169710391
2115,9232.44574350304
22659,5989.35251801994
30363,7879.77336017455
27795,2397.87438020965
8963,7642.54677517454
31219,7396.3378568526
34643,6341.55113719277
33787,2508.80418300446
15811,2851.7642635876
32931,8343.33281804973
39779,2707.08737251008
23515,8535.32508680324
10675,5969.19161244077
29507,7954.97869969749
21803,2487.16589175693
2971,11065.1003652815
14955,11631.3975614292
6395,6959.98221836089
16667,6325.52414497008
24371,8900.04147667963
13243,9408.6076974545
3827,2272.18052393381
38923,11391.7186276122
26939,12015.2401363509
35499,8664.20587287074
14099,9930.09835890488
1259,8476.99242251366
18379,6864.67439977953
40635,6467.36844887877
32075,7537.2608113143
37211,8860.88462284072
38067,9440.60836537034
11531,8194.71588909647
36355,8959.64402872518
19235,6807.97825969525
9819,2293.63578499727
403,8442.36148038237
25227,8900.86491814647
17523,7387.2570444754
5539,7224.06223445537
12387,8891.4296203367
4683,5990.52376580282
26083,9571.74778043405
7251,6822.98838163921
20091,6881.37145157494
20947,8076.67651773831
29508,9920.97247821572
27796,6688.93305347747
21804,6576.89804770978
8964,9405.28801374015
8108,8825.94817085092
24372,10548.1505706533
3828,6377.22973219704
23516,10705.4398307392
2972,13730.1196610175
4684,9354.02703327404
40636,11082.5061346287
33788,7010.1033104723
37212,10722.1878550245
22660,9142.41775073234
11532,10895.6665064851
28652,9975.98702807252
34644,9906.69464228514
39780,8322.19196028902
15812,7375.8865276244
32932,9774.38748020716
14956,14487.3129917158
10676,9725.26965984869
2116,11431.8699898217
30364,9474.45271114518
16668,9976.04411701355
17524,9672.01581561421
32076,8837.7665770006
7252,8920.47170917205
5540,9235.88060525507
14100,12411.5592382653
26940,14248.5389085829
38924,13945.435577151
20948,9003.54710359351
26084,11451.5672764587
9820,6614.11502497319
35500,10831.4270105827
6396,9047.33736924827
31220,8866.26131297549
12388,11253.8040004319
38068,11426.0927357235
13244,12303.6582902027
1260,10575.7320878031
18380,8614.88800460608
19236,8440.55797641893
25228,10612.5319306236
36356,10518.1226918249
20092,8298.19153388044
404,10435.2071855311
33789,4891.24291345164
32933,9586.66751531932
3829,4690.33344401496
8109,8764.30868340456
21805,4772.82618042885
15813,5004.56125753148
40637,7547.03705830782
2973,14784.2043784244
34645,7557.81350398642
8965,9160.10996671339
4685,7354.17290708658
7253,8531.07660815183
39781,5087.1417726336
29509,9612.42274646766
5541,8934.24004698814
38925,14826.2405251907
2117,12318.5820561712
30365,9358.50677331743
10677,7309.95406180171
27797,4788.99272712408
6397,8525.71612686942
22661,6739.2041280054
14957,15749.7353804241
24373,11234.2754091271
31221,9022.19246319449
20093,8553.48223725869
38069,12118.0920795149
23517,11247.2370654928
9821,4398.00409995974
35501,11349.6946702491
14101,11734.3322517882
37213,11813.319195564
11533,11331.5234560022
32077,8986.26866797021
16669,7654.38672006436
28653,7976.58659073579
26941,15478.5778849359
13245,11057.6415869156
19237,8627.12320948424
12389,11408.1582714232
25229,11556.5253431131
20949,9364.22110659948
26085,12153.6377008489
17525,9114.11344214635
36357,11379.0788506467
1261,11753.0484663847
18381,8544.39068999967
405,11062.282951325
10678,6973.49140081075
40638,7957.51329913647
28654,7141.26347871431
11534,8559.71736562236
15814,4972.19106503659
39782,5614.92091057653
8110,6540.5828963185
32934,7469.13083929439
29510,7612.28997887449
2974,10068.3630484443
21806,4549.76180116493
3830,4152.86597058354
4686,6691.60681490737
22662,6787.54132929075
8966,6931.71325322735
33790,4823.83635368304
31222,6483.08690070421
13246,9138.75615017324
38926,11070.0932758644
5542,7182.26953827885
9822,4339.06534675848
27798,4409.02613521258
35502,8535.3006642162
2118,8317.96228689254
14958,11752.3983313854
14102,9372.64717757622
16670,7261.98949117208
26086,8429.99428898481
18382,6192.45211156159
26942,10700.6624032188
34646,7218.07011065159
406,7751.25479483537
38070,8736.04991402846
23518,8284.62887334943
25230,7851.96188260928
1262,7809.73953075857
17526,7300.07406610861
30366,6848.37711075242
32078,6556.51678513824
6398,6570.9098953405
19238,6175.65312033789
36358,8060.88444900198
20094,6263.39115474078
37214,8238.66568394489
20950,7385.56620014784
12390,8543.54318198821
7254,6493.14940833833
24374,7799.97268326607
28655,4557.80648084126
13247,5938.83098864784
1263,5213.09665491785
38927,9473.91053690384
22663,4752.9089165296
4687,4379.0908834775
2975,6880.4066786916
23519,6448.83338673287
27799,3198.90410618302
34647,4491.82658813417
26943,8952.64796720995
20095,6628.50178627118
32935,6854.33041684197
9823,3084.70197290188
8111,4986.65865102919
40639,4425.89384328179
33791,3351.07981740461
2119,5814.51933130052
14103,6527.20245496486
6399,5022.45626167467
14959,8840.51495753469
11535,4996.7290168193
31223,6237.15384824877
7255,4922.04382344108
407,5287.51481559835
3831,3204.13893958376
15815,4082.38674176824
29511,6443.29367965774
25231,6675.42108052006
21807,3691.68260859709
30367,6355.35117981628
36359,6903.69737015076
35503,6092.43796481491
8967,5216.41440090842
24375,6745.39709640552
5543,5122.74185251999
37215,7075.03197824457
26087,7383.02361722042
19239,6346.90046740537
20951,7529.76636453669
16671,5122.97151757446
39783,3463.33903159833
10679,4384.35729400696
38071,7882.80276581638
17527,6552.40936793588
12391,5675.46510178576
32079,6203.83263688245
18383,6077.99115225826
9824,3009.13113162873
22664,4300.54584677863
40640,4416.03002351714
2976,6693.6687016746
23520,5175.78747501352
28656,4452.10841154231
8112,4629.35877453558
39784,3414.9060234256
38928,7058.82108284524
3832,3134.6580327149
14104,6465.91279551612
20952,4942.16997743229
33792,3262.7977286492
8968,4963.14055360791
11536,5474.93358113708
34648,4303.53333905178
26944,6740.79845050748
13248,6257.24076133275
5544,4806.31420276679
19240,4402.2097167072
6400,4662.49856154308
21808,3402.95831722508
2120,5595.52379067519
29512,4889.02725228389
31224,4391.17958549204
32080,4409.32895807257
37216,5427.07308424396
24376,5147.9440615113
12392,5920.7994636304
36360,5392.45919314113
408,5275.31350505136
20096,4383.94745730223
4688,4216.8073807012
10680,4265.88664401697
15816,3678.21591099303
30368,4667.42004602446
38072,5702.30895374988
14960,7729.17346190502
35504,5186.0962434322
26088,5354.03001457927
27800,3226.92440994312
1264,5260.60069799788
7256,4614.82696991613
32936,4968.55940337349
18384,4820.91079988361
25232,5058.55422658915
17528,5328.07319373529
16672,4676.97522585005
13249,12850.9432577746
8113,9366.03435039196
3833,5174.79523929613
2977,13811.9049283988
23521,11459.0513039252
8969,10199.8713701768
36361,11094.7424379558
28657,9443.59823951416
20953,10238.5854917923
26945,14895.5199470408
22665,9026.92655744886
409,10892.2065628706
39785,6334.1457717509
32937,10756.8807700705
30369,9835.14402649846
29513,10105.8069549906
2121,11659.2756464872
6401,9320.7372807559
40641,9600.7130847205
24377,11238.5299875439
16673,9151.39487288604
34649,9019.68009844747
7257,9319.69722031471
31225,9559.75029685914
38073,12011.6996479458
38929,14563.006845282
5545,9454.88182708058
27801,5551.92893136091
1265,11121.9071781513
10681,9079.73735729526
14105,12274.0054471628
37217,11507.3723295666
21809,5888.89844059419
33793,5581.98355383486
14961,14738.1683159605
19241,9331.58037208062
20097,9344.59268898826
9825,5302.01966217296
25233,11296.7550177238
35505,11282.3911352274
12393,11720.7645870254
26089,11947.6133613052
4689,8821.13436862664
11537,11288.8170904976
15817,5672.32614058851
17529,9932.99691805157
18385,9120.80939453952
32081,9575.89337262178
5546,8518.3357299698
3834,5387.24096155728
28658,7760.1834360961
14962,15086.7335405345
11538,9653.48230597387
20954,9305.28167927692
22666,7278.20871968355
36362,9919.22210152022
38930,13315.4146701282
26946,13604.8644377564
27802,5521.21974837257
29514,9173.25941454631
21810,5663.6975422302
2122,10895.3339716878
35506,9910.87185417141
31226,8314.61498945494
24378,9898.93084294439
8970,9064.19719116442
19242,8166.07335961839
20098,8272.81622187714
1266,9992.32778571542
34650,7414.81586418588
9826,5025.17813982202
12394,10409.8287406554
2978,13106.4125070139
4690,7354.93050556641
40642,7204.05970835309
33794,5585.74913721337
6402,8245.64650572103
7258,8174.64545598935
38074,10836.5832104653
410,9878.4172765765
15818,6140.41095249321
8114,8071.8709808284
10682,7239.85148738507
23522,9882.95017623189
16674,7824.76349845766
14106,10893.629890121
26090,10772.6303829827
30370,8733.05080085232
32082,8469.84807908218
